timestamp,image_file,linear_x,angular_z
1749282742.035808,1749282742.035808.png,0.1188,0.5260
1749282742.135525,1749282742.135525.png,0.1188,0.5260
1749282742.236606,1749282742.236606.png,0.1188,0.5260
1749282742.336065,1749282742.336065.png,0.1188,0.5260
1749282742.435438,1749282742.435438.png,0.1188,0.5260
1749282742.535924,1749282742.535924.png,0.1188,0.5260
1749282742.635943,1749282742.635943.png,0.1188,0.5260
1749282742.735950,1749282742.735950.png,0.1188,0.5260
1749282742.835401,1749282742.835401.png,0.1188,0.5260
1749282742.935503,1749282742.935503.png,0.1188,0.5260
1749282743.038044,1749282743.038044.png,0.1188,0.5260
1749282743.135917,1749282743.135917.png,0.1188,0.5260
1749282743.237917,1749282743.237917.png,0.1188,0.5260
1749282743.335428,1749282743.335428.png,0.1188,0.5260
1749282743.436011,1749282743.436011.png,0.1188,0.5260
1749282743.535286,1749282743.535286.png,0.1188,0.5260
1749282743.637504,1749282743.637504.png,0.1188,0.5260
1749282743.737469,1749282743.737469.png,0.1188,0.5260
1749282743.836341,1749282743.836341.png,0.1188,0.5260
1749282743.942716,1749282743.942716.png,0.1188,0.5260
1749282744.036458,1749282744.036458.png,0.1188,0.5260
1749282744.135616,1749282744.135616.png,0.1188,0.5260
1749282744.235960,1749282744.235960.png,0.1188,0.5260
1749282744.337019,1749282744.337019.png,0.1188,0.5260
1749282744.436774,1749282744.436774.png,0.1188,0.5260
1749282744.535597,1749282744.535597.png,0.1188,0.2771
1749282744.637315,1749282744.637315.png,0.1188,-0.1577
1749282744.736318,1749282744.736318.png,0.1188,-0.2293
1749282744.836093,1749282744.836093.png,0.1188,-0.0784
1749282744.935578,1749282744.935578.png,0.1188,0.0327
1749282745.035667,1749282745.035667.png,0.1188,-0.0680
1749282745.135364,1749282745.135364.png,0.1188,-0.1170
1749282745.236564,1749282745.236564.png,0.1188,-0.0580
1749282745.335991,1749282745.335991.png,0.1188,-0.0367
1749282745.435704,1749282745.435704.png,0.1188,-0.0763
1749282745.535569,1749282745.535569.png,0.1188,-0.0823
1749282745.635703,1749282745.635703.png,0.1188,-0.0748
1749282745.735567,1749282745.735567.png,0.1188,-0.0694
1749282745.835247,1749282745.835247.png,0.1188,-0.0766
1749282745.939573,1749282745.939573.png,0.1188,-0.0807
1749282746.038548,1749282746.038548.png,0.1188,-0.0828
1749282746.136662,1749282746.136662.png,0.1188,-0.0846
1749282746.236135,1749282746.236135.png,0.1188,-0.0874
1749282746.339912,1749282746.339912.png,0.1188,-0.0900
1749282746.435120,1749282746.435120.png,0.1188,-0.0916
1749282746.535420,1749282746.535420.png,0.1188,-0.0949
1749282746.638352,1749282746.638352.png,0.1188,-0.0994
1749282746.738332,1749282746.738332.png,0.1188,-0.1034
1749282746.835225,1749282746.835225.png,0.1188,-0.1052
1749282746.935501,1749282746.935501.png,0.1188,-0.1073
1749282747.035212,1749282747.035212.png,0.1188,-0.1104
1749282747.137379,1749282747.137379.png,0.1188,-0.1150
1749282747.234891,1749282747.234891.png,0.1188,-0.1204
1749282747.335589,1749282747.335589.png,0.1188,-0.1232
1749282747.435261,1749282747.435261.png,0.1188,-0.1252
1749282747.536078,1749282747.536078.png,0.1188,-0.1302
1749282747.635772,1749282747.635772.png,0.1188,-0.1336
1749282747.735656,1749282747.735656.png,0.1188,-0.1380
1749282747.835486,1749282747.835486.png,0.1188,-0.1424
1749282747.935739,1749282747.935739.png,0.1188,-0.1460
1749282748.036065,1749282748.036065.png,0.1188,-0.1505
1749282748.135551,1749282748.135551.png,0.1188,-0.1538
1749282748.239871,1749282748.239871.png,0.1188,-0.1585
1749282748.335662,1749282748.335662.png,0.1188,-0.1633
1749282748.436218,1749282748.436218.png,0.1188,-0.1668
1749282748.535330,1749282748.535330.png,0.1188,-0.1710
1749282748.635208,1749282748.635208.png,0.1188,-0.1741
1749282748.737276,1749282748.737276.png,0.1188,-0.1785
1749282748.835599,1749282748.835599.png,0.1188,-0.1827
1749282748.935418,1749282748.935418.png,0.1188,-0.1856
1749282749.035614,1749282749.035614.png,0.1188,-0.1889
1749282749.135597,1749282749.135597.png,0.1188,-0.1913
1749282749.235505,1749282749.235505.png,0.1188,-0.1939
1749282749.337544,1749282749.337544.png,0.1188,-0.1966
1749282749.439182,1749282749.439182.png,0.1188,-0.1992
1749282749.536979,1749282749.536979.png,0.1188,-0.2002
1749282749.635371,1749282749.635371.png,0.1188,-0.2013
1749282749.735119,1749282749.735119.png,0.1188,-0.2023
1749282749.835307,1749282749.835307.png,0.1188,-0.2030
1749282749.935669,1749282749.935669.png,0.1188,-0.2027
1749282750.036264,1749282750.036264.png,0.1188,-0.2020
1749282750.136645,1749282750.136645.png,0.1188,-0.2013
1749282750.236362,1749282750.236362.png,0.1188,-0.1998
1749282750.337432,1749282750.337432.png,0.1188,-0.1973
1749282750.436311,1749282750.436311.png,0.1188,-0.1948
1749282750.538022,1749282750.538022.png,0.1188,-0.1925
1749282750.637646,1749282750.637646.png,0.1188,-0.1901
1749282750.739152,1749282750.739152.png,0.1188,-0.1867
1749282750.835464,1749282750.835464.png,0.1188,-0.1821
1749282750.936008,1749282750.936008.png,0.1188,-0.1773
1749282751.038483,1749282751.038483.png,0.1188,-0.1744
1749282751.136827,1749282751.136827.png,0.1188,-0.1696
1749282751.235403,1749282751.235403.png,0.1188,-0.1627
1749282751.339126,1749282751.339126.png,0.1188,-0.1580
1749282751.436116,1749282751.436116.png,0.1188,-0.1565
1749282751.547815,1749282751.547815.png,0.1188,-0.1508
1749282751.636027,1749282751.636027.png,0.1188,-0.1425
1749282751.736289,1749282751.736289.png,0.1188,-0.1380
1749282751.835359,1749282751.835359.png,0.1188,-0.1377
1749282751.938460,1749282751.938460.png,0.1188,-0.1349
1749282752.035682,1749282752.035682.png,0.1188,-0.1225
1749282752.137023,1749282752.137023.png,0.1188,-0.1166
1749282752.235419,1749282752.235419.png,0.1188,-0.1148
1749282752.336584,1749282752.336584.png,0.1188,-0.1118
1749282752.435767,1749282752.435767.png,0.1188,-0.1080
1749282752.535773,1749282752.535773.png,0.1188,-0.1021
1749282752.639620,1749282752.639620.png,0.1188,-0.0949
1749282752.739754,1749282752.739754.png,0.1188,-0.0916
1749282752.835427,1749282752.835427.png,0.1188,-0.0901
1749282752.940650,1749282752.940650.png,0.1188,-0.0866
1749282753.035837,1749282753.035837.png,0.1188,-0.0810
1749282753.135373,1749282753.135373.png,0.1188,-0.0772
1749282753.235804,1749282753.235804.png,0.1188,-0.0758
1749282753.336439,1749282753.336439.png,0.1188,-0.0758
1749282753.435423,1749282753.435423.png,0.1188,-0.0682
1749282753.535512,1749282753.535512.png,0.1188,-0.0647
1749282753.635849,1749282753.635849.png,0.1188,-0.0603
1749282753.736057,1749282753.736057.png,0.1188,-0.0582
1749282753.836360,1749282753.836360.png,0.1188,-0.0575
1749282753.936265,1749282753.936265.png,0.1188,-0.0539
1749282754.037133,1749282754.037133.png,0.1188,-0.0504
1749282754.138417,1749282754.138417.png,0.1188,-0.0483
1749282754.236653,1749282754.236653.png,0.1188,-0.0468
1749282754.338891,1749282754.338891.png,0.1188,-0.0446
1749282754.435919,1749282754.435919.png,0.1188,-0.0419
1749282754.537030,1749282754.537030.png,0.1188,-0.0394
1749282754.636131,1749282754.636131.png,0.1188,-0.0382
1749282754.735520,1749282754.735520.png,0.1188,-0.0362
1749282754.835914,1749282754.835914.png,0.1188,-0.0347
1749282754.935501,1749282754.935501.png,0.1188,-0.0330
1749282755.035727,1749282755.035727.png,0.1188,-0.0311
1749282755.135256,1749282755.135256.png,0.1188,-0.0302
1749282755.235568,1749282755.235568.png,0.1188,-0.0287
1749282755.335571,1749282755.335571.png,0.1188,-0.0269
1749282755.437598,1749282755.437598.png,0.1188,-0.0260
1749282755.537969,1749282755.537969.png,0.1188,-0.0248
1749282755.636721,1749282755.636721.png,0.1188,-0.0229
1749282755.736229,1749282755.736229.png,0.1188,-0.0219
1749282755.835862,1749282755.835862.png,0.1188,-0.0216
1749282755.940526,1749282755.940526.png,0.1188,-0.0202
1749282756.038140,1749282756.038140.png,0.1188,-0.0186
1749282756.135496,1749282756.135496.png,0.1188,-0.0177
1749282756.237423,1749282756.237423.png,0.1188,-0.0177
1749282756.335391,1749282756.335391.png,0.1188,-0.0167
1749282756.436538,1749282756.436538.png,0.1188,-0.0159
1749282756.535901,1749282756.535901.png,0.1188,-0.0149
1749282756.635669,1749282756.635669.png,0.1188,-0.0141
1749282756.735418,1749282756.735418.png,0.1188,-0.0136
1749282756.839102,1749282756.839102.png,0.1188,-0.0131
1749282756.942677,1749282756.942677.png,0.1188,-0.0123
1749282757.037172,1749282757.037172.png,0.1188,-0.0115
1749282757.139005,1749282757.139005.png,0.1188,-0.0112
1749282757.235400,1749282757.235400.png,0.1188,-0.0112
1749282757.335792,1749282757.335792.png,0.1188,-0.0099
1749282757.435679,1749282757.435679.png,0.1188,-0.0091
1749282757.536002,1749282757.536002.png,0.1188,-0.0091
1749282757.635883,1749282757.635883.png,0.1188,-0.0085
1749282757.735427,1749282757.735427.png,0.1188,-0.0084
1749282757.842516,1749282757.842516.png,0.1188,-0.0078
1749282757.935298,1749282757.935298.png,0.1188,-0.0071
1749282758.037082,1749282758.037082.png,0.1188,-0.0068
1749282758.135719,1749282758.135719.png,0.1188,-0.0068
1749282758.235285,1749282758.235285.png,0.1188,-0.0065
1749282758.336922,1749282758.336922.png,0.1188,-0.0060
1749282758.435984,1749282758.435984.png,0.1188,-0.0055
1749282758.535975,1749282758.535975.png,0.1188,-0.0053
1749282758.635691,1749282758.635691.png,0.1188,-0.0053
1749282758.735643,1749282758.735643.png,0.1188,-0.0050
1749282758.835865,1749282758.835865.png,0.1188,-0.0045
1749282758.935545,1749282758.935545.png,0.1188,-0.0043
1749282759.036574,1749282759.036574.png,0.1188,-0.0043
1749282759.141538,1749282759.141538.png,0.1188,-0.0041
1749282759.238017,1749282759.238017.png,0.1188,-0.0050
1749282759.338518,1749282759.338518.png,0.1188,-0.0070
1749282759.436671,1749282759.436671.png,0.1188,-0.0186
1749282759.541460,1749282759.541460.png,0.1188,-0.0360
1749282759.638299,1749282759.638299.png,0.1188,-0.0546
1749282759.737973,1749282759.737973.png,0.1188,-0.0644
1749282759.835807,1749282759.835807.png,0.1188,-0.0640
1749282759.935444,1749282759.935444.png,0.1188,-0.0672
1749282760.035857,1749282760.035857.png,0.1188,-0.0748
1749282760.135253,1749282760.135253.png,0.1188,-0.0739
1749282760.236756,1749282760.236756.png,0.1188,-0.0617
1749282760.338111,1749282760.338111.png,0.1188,-0.0543
1749282760.435464,1749282760.435464.png,0.1188,-0.0501
1749282760.536290,1749282760.536290.png,0.1188,-0.0501
1749282760.638474,1749282760.638474.png,0.1188,-0.0535
1749282760.735889,1749282760.735889.png,0.1188,-0.0528
1749282760.839545,1749282760.839545.png,0.1188,-0.0440
1749282760.935943,1749282760.935943.png,0.1188,-0.0385
1749282761.037542,1749282761.037542.png,0.1188,-0.0386
1749282761.137096,1749282761.137096.png,0.1188,-0.0403
1749282761.235337,1749282761.235337.png,0.1188,-0.0390
1749282761.337166,1749282761.337166.png,0.1188,-0.0360
1749282761.437148,1749282761.437148.png,0.1188,-0.0337
1749282761.539513,1749282761.539513.png,0.1188,-0.0307
1749282761.639103,1749282761.639103.png,0.1188,-0.0300
1749282761.740525,1749282761.740525.png,0.1188,-0.0310
1749282761.836720,1749282761.836720.png,0.1188,-0.0272
1749282761.935523,1749282761.935523.png,0.1188,-0.0223
1749282762.037167,1749282762.037167.png,0.1188,-0.0097
1749282762.135639,1749282762.135639.png,0.1188,-0.0097
1749282762.235826,1749282762.235826.png,0.1188,0.0276
1749282762.335431,1749282762.335431.png,0.1188,0.0368
1749282762.435404,1749282762.435404.png,0.1188,0.0408
1749282762.538129,1749282762.538129.png,0.1188,0.0500
1749282762.637492,1749282762.637492.png,0.1188,0.0550
1749282762.737568,1749282762.737568.png,0.1188,0.0514
