timestamp,image_file,linear_x,angular_z
1748916583.210972,1748916583.210972.png,0.4290,-0.0001
1748916583.309062,1748916583.309062.png,0.4290,-0.0001
1748916583.409607,1748916583.409607.png,0.4290,-0.0001
1748916583.509469,1748916583.509469.png,0.4290,-0.0001
1748916583.609266,1748916583.609266.png,0.4290,-0.0001
1748916583.711731,1748916583.711731.png,0.4290,-0.0001
1748916583.808652,1748916583.808652.png,0.4290,-0.0001
1748916583.909130,1748916583.909130.png,0.4290,-0.0001
1748916584.008801,1748916584.008801.png,0.4290,-0.0001
1748916584.108845,1748916584.108845.png,0.4290,-0.0001
1748916584.209024,1748916584.209024.png,0.4290,-0.0001
1748916584.308819,1748916584.308819.png,0.4290,-0.0001
1748916584.408559,1748916584.408559.png,0.4290,-0.0001
1748916584.509029,1748916584.509029.png,0.4290,-0.0001
1748916584.609195,1748916584.609195.png,0.4290,-0.0001
1748916584.709105,1748916584.709105.png,0.4290,-0.0001
1748916584.808807,1748916584.808807.png,0.4290,-0.0001
1748916584.909250,1748916584.909250.png,0.4290,-0.0001
1748916585.008954,1748916585.008954.png,0.4290,-0.0001
1748916585.109093,1748916585.109093.png,0.4290,-0.0001
1748916585.209297,1748916585.209297.png,0.4290,-0.0001
1748916585.309410,1748916585.309410.png,0.4290,-0.0000
1748916585.411386,1748916585.411386.png,0.4290,-0.0000
1748916585.509904,1748916585.509904.png,0.4290,0.0001
1748916585.609237,1748916585.609237.png,0.4290,0.0003
1748916585.708696,1748916585.708696.png,0.4290,0.0004
1748916585.809427,1748916585.809427.png,0.4290,0.0007
1748916585.911290,1748916585.911290.png,0.4290,0.0007
1748916586.010904,1748916586.010904.png,0.4290,0.0004
1748916586.109591,1748916586.109591.png,0.4290,0.0002
1748916586.210355,1748916586.210355.png,0.4290,-0.0001
1748916586.309148,1748916586.309148.png,0.4290,-0.0004
1748916586.408433,1748916586.408433.png,0.4290,-0.0008
1748916586.509458,1748916586.509458.png,0.4290,-0.0012
1748916586.609507,1748916586.609507.png,0.4290,-0.0017
1748916586.708745,1748916586.708745.png,0.4290,-0.0022
1748916586.808793,1748916586.808793.png,0.4290,-0.0028
1748916586.908678,1748916586.908678.png,0.4290,-0.0026
1748916587.010987,1748916587.010987.png,0.4290,-0.0005
1748916587.108954,1748916587.108954.png,0.4290,0.0008
1748916587.209036,1748916587.209036.png,0.4290,0.0030
1748916587.311323,1748916587.311323.png,0.4290,0.0051
1748916587.409323,1748916587.409323.png,0.4290,0.0067
1748916587.508611,1748916587.508611.png,0.4290,0.0104
1748916587.617229,1748916587.617229.png,0.4290,0.0134
1748916587.709364,1748916587.709364.png,0.4290,0.0156
