timestamp,image_file,linear_x,angular_z
1749878787.480120,1749878787.480120.png,0.1102,-0.1547
1749878787.523229,1749878787.523229.png,0.1102,-0.1547
1749878787.552516,1749878787.552516.png,0.1102,-0.1547
1749878787.592705,1749878787.592705.png,0.1102,-0.1547
1749878787.616193,1749878787.616193.png,0.1102,-0.1547
1749878787.653143,1749878787.653143.png,0.1102,-0.1547
1749878787.681107,1749878787.681107.png,0.1102,-0.1547
1749878787.715902,1749878787.715902.png,0.1102,-0.1547
1749878787.746796,1749878787.746796.png,0.1102,-0.1547
1749878787.780030,1749878787.780030.png,0.1102,-0.1547
1749878787.814256,1749878787.814256.png,0.1102,-0.1547
1749878787.850979,1749878787.850979.png,0.1102,-0.1547
1749878787.883221,1749878787.883221.png,0.1102,-0.1547
1749878787.917261,1749878787.917261.png,0.1102,-0.1547
1749878787.946891,1749878787.946891.png,0.1102,-0.1547
1749878787.980421,1749878787.980421.png,0.1102,-0.1547
1749878788.013508,1749878788.013508.png,0.1102,-0.1547
1749878788.047912,1749878788.047912.png,0.1102,-0.1547
1749878788.080223,1749878788.080223.png,0.1102,-0.1547
1749878788.117923,1749878788.117923.png,0.1102,-0.1547
1749878788.147105,1749878788.147105.png,0.1102,-0.1547
1749878788.180125,1749878788.180125.png,0.1102,-0.1547
1749878788.213532,1749878788.213532.png,0.1102,-0.1547
1749878788.248950,1749878788.248950.png,0.1102,-0.1547
1749878788.292976,1749878788.292976.png,0.1102,-0.1547
1749878788.313308,1749878788.313308.png,0.1102,-0.1547
1749878788.349984,1749878788.349984.png,0.1102,-0.1590
1749878788.381919,1749878788.381919.png,0.1102,-0.1590
1749878788.415077,1749878788.415077.png,0.1102,-0.1590
1749878788.447477,1749878788.447477.png,0.1102,-0.1542
1749878788.480478,1749878788.480478.png,0.1102,-0.1542
1749878788.515513,1749878788.515513.png,0.1102,-0.1542
1749878788.551944,1749878788.551944.png,0.1102,-0.1513
1749878788.580554,1749878788.580554.png,0.1102,-0.1513
1749878788.620018,1749878788.620018.png,0.1102,-0.1513
1749878788.646982,1749878788.646982.png,0.1102,-0.1513
1749878788.680438,1749878788.680438.png,0.1102,-0.1495
1749878788.722990,1749878788.722990.png,0.1102,-0.1495
1749878788.747277,1749878788.747277.png,0.1102,-0.1495
1749878788.780897,1749878788.780897.png,0.1102,-0.1503
1749878788.822432,1749878788.822432.png,0.1102,-0.1503
1749878788.848992,1749878788.848992.png,0.1102,-0.1514
1749878788.884651,1749878788.884651.png,0.1102,-0.1514
1749878788.916609,1749878788.916609.png,0.1102,-0.1514
1749878788.954497,1749878788.954497.png,0.1102,-0.1515
1749878788.980630,1749878788.980630.png,0.1102,-0.1515
1749878789.014044,1749878789.014044.png,0.1102,-0.1515
1749878789.046713,1749878789.046713.png,0.1102,-0.1513
1749878789.081673,1749878789.081673.png,0.1102,-0.1513
1749878789.115375,1749878789.115375.png,0.1102,-0.1513
1749878789.147617,1749878789.147617.png,0.1102,-0.1510
1749878789.183199,1749878789.183199.png,0.1102,-0.1510
1749878789.217763,1749878789.217763.png,0.1102,-0.1510
1749878789.247020,1749878789.247020.png,0.1102,-0.1490
1749878789.280207,1749878789.280207.png,0.1102,-0.1490
1749878789.314119,1749878789.314119.png,0.1102,-0.1490
1749878789.346834,1749878789.346834.png,0.1102,-0.1454
1749878789.380922,1749878789.380922.png,0.1102,-0.1454
1749878789.413859,1749878789.413859.png,0.1102,-0.1454
1749878789.449788,1749878789.449788.png,0.1102,-0.1475
1749878789.480514,1749878789.480514.png,0.1102,-0.1475
1749878789.513766,1749878789.513766.png,0.1102,-0.1475
1749878789.557455,1749878789.557455.png,0.1102,-0.1491
1749878789.581795,1749878789.581795.png,0.1102,-0.1491
1749878789.614594,1749878789.614594.png,0.1102,-0.1491
1749878789.647763,1749878789.647763.png,0.1102,-0.1495
1749878789.680535,1749878789.680535.png,0.1102,-0.1495
1749878789.713437,1749878789.713437.png,0.1102,-0.1495
1749878789.746726,1749878789.746726.png,0.1102,-0.1491
1749878789.780108,1749878789.780108.png,0.1102,-0.1491
1749878789.817184,1749878789.817184.png,0.1102,-0.1491
1749878789.847364,1749878789.847364.png,0.1102,-0.1491
1749878789.880293,1749878789.880293.png,0.1102,-0.1488
1749878789.913974,1749878789.913974.png,0.1102,-0.1488
1749878789.951022,1749878789.951022.png,0.1102,-0.1487
1749878789.980058,1749878789.980058.png,0.1102,-0.1487
1749878790.020915,1749878790.020915.png,0.1102,-0.1487
1749878790.047055,1749878790.047055.png,0.1102,-0.1487
1749878790.081048,1749878790.081048.png,0.1102,-0.1482
1749878790.113892,1749878790.113892.png,0.1102,-0.1482
1749878790.148159,1749878790.148159.png,0.1102,-0.1482
1749878790.183704,1749878790.183704.png,0.1102,-0.1480
1749878790.214579,1749878790.214579.png,0.1102,-0.1480
1749878790.246802,1749878790.246802.png,0.1102,-0.1485
1749878790.280977,1749878790.280977.png,0.1102,-0.1485
1749878790.314228,1749878790.314228.png,0.1102,-0.1485
1749878790.350260,1749878790.350260.png,0.1102,-0.1470
1749878790.380694,1749878790.380694.png,0.1102,-0.1470
1749878790.414189,1749878790.414189.png,0.1102,-0.1470
1749878790.446741,1749878790.446741.png,0.1102,-0.1438
1749878790.480722,1749878790.480722.png,0.1102,-0.1438
1749878790.513777,1749878790.513777.png,0.1102,-0.1438
1749878790.546611,1749878790.546611.png,0.1102,-0.1438
1749878790.580329,1749878790.580329.png,0.1102,-0.1414
1749878790.613728,1749878790.613728.png,0.1102,-0.1414
1749878790.647192,1749878790.647192.png,0.1102,-0.1425
1749878790.680753,1749878790.680753.png,0.1102,-0.1425
1749878790.716104,1749878790.716104.png,0.1102,-0.1425
1749878790.747077,1749878790.747077.png,0.1102,-0.1425
1749878790.780478,1749878790.780478.png,0.1102,-0.1425
1749878790.814127,1749878790.814127.png,0.1102,-0.1425
1749878790.846747,1749878790.846747.png,0.1102,-0.1425
