timestamp,image_file,linear_x,angular_z
1749281426.322008,1749281426.322008.png,0.1695,0.3161
1749281426.421082,1749281426.421082.png,0.1695,0.3161
1749281426.525002,1749281426.525002.png,0.1695,0.3161
1749281426.620277,1749281426.620277.png,0.1695,0.3161
1749281426.718656,1749281426.718656.png,0.1695,0.3161
1749281426.819034,1749281426.819034.png,0.1695,0.3161
1749281426.918634,1749281426.918634.png,0.1695,0.3161
1749281427.018562,1749281427.018562.png,0.1695,0.3161
1749281427.118510,1749281427.118510.png,0.1695,0.3161
1749281427.218824,1749281427.218824.png,0.1695,0.3161
1749281427.318610,1749281427.318610.png,0.1695,0.3161
1749281427.418606,1749281427.418606.png,0.1695,0.3161
1749281427.521966,1749281427.521966.png,0.1695,0.3161
1749281427.619403,1749281427.619403.png,0.1695,0.3161
1749281427.718854,1749281427.718854.png,0.1695,0.3161
1749281427.818596,1749281427.818596.png,0.1695,0.3161
1749281427.918564,1749281427.918564.png,0.1695,0.3161
1749281428.018225,1749281428.018225.png,0.1695,0.3161
1749281428.121052,1749281428.121052.png,0.1695,0.3161
1749281428.218653,1749281428.218653.png,0.1695,0.3161
1749281428.318529,1749281428.318529.png,0.1695,0.3161
1749281428.418551,1749281428.418551.png,0.1695,0.3161
1749281428.518905,1749281428.518905.png,0.1695,0.3161
1749281428.622132,1749281428.622132.png,0.1695,0.3161
1749281428.719570,1749281428.719570.png,0.1695,0.3161
1749281428.818438,1749281428.818438.png,0.1695,0.3161
1749281428.918472,1749281428.918472.png,0.1695,0.3161
1749281429.024153,1749281429.024153.png,0.1695,0.3161
1749281429.118465,1749281429.118465.png,0.1695,0.3161
1749281429.218987,1749281429.218987.png,0.1695,0.3161
1749281429.319750,1749281429.319750.png,0.1695,0.3161
1749281429.418630,1749281429.418630.png,0.1695,0.3161
1749281429.518714,1749281429.518714.png,0.1695,0.2475
1749281429.619249,1749281429.619249.png,0.1695,-0.2093
1749281429.718426,1749281429.718426.png,0.1695,-0.3161
1749281429.818705,1749281429.818705.png,0.1695,-0.3161
1749281429.918333,1749281429.918333.png,0.1695,-0.3161
1749281430.019075,1749281430.019075.png,0.1695,-0.2863
1749281430.118660,1749281430.118660.png,0.1695,-0.2371
1749281430.218462,1749281430.218462.png,0.1695,-0.2666
1749281430.318364,1749281430.318364.png,0.1695,-0.2909
1749281430.418713,1749281430.418713.png,0.1695,-0.2913
1749281430.518690,1749281430.518690.png,0.1695,-0.2843
1749281430.618440,1749281430.618440.png,0.1695,-0.2895
1749281430.718650,1749281430.718650.png,0.1695,-0.2950
1749281430.818519,1749281430.818519.png,0.1695,-0.2960
1749281430.918304,1749281430.918304.png,0.1695,-0.2931
1749281431.018695,1749281431.018695.png,0.1695,-0.2898
1749281431.118347,1749281431.118347.png,0.1695,-0.2859
1749281431.218637,1749281431.218637.png,0.1695,-0.2799
1749281431.318256,1749281431.318256.png,0.1695,-0.2721
1749281431.418547,1749281431.418547.png,0.1695,-0.2635
1749281431.518515,1749281431.518515.png,0.1695,-0.2540
1749281431.618544,1749281431.618544.png,0.1695,-0.2470
1749281431.718372,1749281431.718372.png,0.1695,-0.2357
1749281431.818066,1749281431.818066.png,0.1695,-0.2230
1749281431.918246,1749281431.918246.png,0.1695,-0.2098
1749281432.021250,1749281432.021250.png,0.1695,-0.1948
1749281432.118597,1749281432.118597.png,0.1695,-0.1878
1749281432.218463,1749281432.218463.png,0.1695,-0.1813
1749281432.318645,1749281432.318645.png,0.1695,-0.1675
1749281432.418256,1749281432.418256.png,0.1695,-0.1545
1749281432.518230,1749281432.518230.png,0.1695,-0.1450
1749281432.618384,1749281432.618384.png,0.1695,-0.1361
1749281432.718287,1749281432.718287.png,0.1695,-0.1263
1749281432.818278,1749281432.818278.png,0.1695,-0.1198
1749281432.918308,1749281432.918308.png,0.1695,-0.1109
1749281433.018577,1749281433.018577.png,0.1695,-0.0994
1749281433.118227,1749281433.118227.png,0.1695,-0.0903
1749281433.218503,1749281433.218503.png,0.1695,-0.0874
1749281433.319293,1749281433.319293.png,0.1695,-0.0849
1749281433.418446,1749281433.418446.png,0.1695,-0.0763
1749281433.518062,1749281433.518062.png,0.1695,-0.0689
1749281433.618713,1749281433.618713.png,0.1695,-0.0644
1749281433.718271,1749281433.718271.png,0.1695,-0.0604
1749281433.818446,1749281433.818446.png,0.1695,-0.0554
1749281433.918328,1749281433.918328.png,0.1695,-0.0508
1749281434.018122,1749281434.018122.png,0.1695,-0.0469
1749281434.118507,1749281434.118507.png,0.1695,-0.0435
1749281434.218374,1749281434.218374.png,0.1695,-0.0401
1749281434.318054,1749281434.318054.png,0.1695,-0.0380
1749281434.418322,1749281434.418322.png,0.1695,-0.0413
1749281434.518239,1749281434.518239.png,0.1695,-0.0700
1749281434.618530,1749281434.618530.png,0.1695,-0.0939
1749281434.718292,1749281434.718292.png,0.1695,-0.0682
1749281434.818423,1749281434.818423.png,0.1695,-0.0407
1749281434.918464,1749281434.918464.png,0.1695,-0.0479
1749281435.018134,1749281435.018134.png,0.1695,-0.0524
1749281435.118222,1749281435.118222.png,0.1695,-0.0459
1749281435.219413,1749281435.219413.png,0.1695,-0.0393
1749281435.318529,1749281435.318529.png,0.1695,-0.0372
1749281435.419695,1749281435.419695.png,0.1695,-0.0363
1749281435.518851,1749281435.518851.png,0.1695,-0.0321
1749281435.618601,1749281435.618601.png,0.1695,-0.0293
1749281435.722120,1749281435.722120.png,0.1695,-0.0273
1749281435.819026,1749281435.819026.png,0.1695,-0.0259
1749281435.918402,1749281435.918402.png,0.1695,-0.0236
1749281436.018425,1749281436.018425.png,0.1695,-0.0209
1749281436.122630,1749281436.122630.png,0.1695,-0.0198
1749281436.218836,1749281436.218836.png,0.1695,-0.0191
1749281436.318689,1749281436.318689.png,0.1695,-0.0175
1749281436.419231,1749281436.419231.png,0.1695,-0.0156
1749281436.519361,1749281436.519361.png,0.1695,-0.0145
1749281436.619745,1749281436.619745.png,0.1695,-0.0136
1749281436.720209,1749281436.720209.png,0.1695,-0.0120
1749281436.822153,1749281436.822153.png,0.1695,-0.0003
1749281436.919351,1749281436.919351.png,0.1695,0.0198
1749281437.018355,1749281437.018355.png,0.1695,0.0457
1749281437.118663,1749281437.118663.png,0.1695,0.0343
1749281437.220014,1749281437.220014.png,0.1695,0.0130
1749281437.318592,1749281437.318592.png,0.1695,0.0176
1749281437.418407,1749281437.418407.png,0.1695,0.0221
1749281437.518317,1749281437.518317.png,0.1695,0.0212
1749281437.621665,1749281437.621665.png,0.1695,0.0168
1749281437.721015,1749281437.721015.png,0.1695,0.0125
1749281437.818833,1749281437.818833.png,0.1695,0.0121
1749281437.920020,1749281437.920020.png,0.1695,0.0134
1749281438.018484,1749281438.018484.png,0.1695,0.0134
1749281438.118176,1749281438.118176.png,0.1695,0.0119
1749281438.221412,1749281438.221412.png,0.1695,0.0101
1749281438.318980,1749281438.318980.png,0.1695,0.0089
1749281438.418996,1749281438.418996.png,0.1695,0.0089
1749281438.518246,1749281438.518246.png,0.1695,0.0091
1749281438.618657,1749281438.618657.png,0.1695,0.0081
1749281438.718580,1749281438.718580.png,0.1695,0.0069
1749281438.823090,1749281438.823090.png,0.1695,0.0064
1749281438.918694,1749281438.918694.png,0.1695,0.0065
1749281439.018346,1749281439.018346.png,0.1695,0.0061
1749281439.118553,1749281439.118553.png,0.1695,0.0051
1749281439.218466,1749281439.218466.png,0.1695,0.0045
1749281439.319172,1749281439.319172.png,0.1695,0.0045
1749281439.418562,1749281439.418562.png,0.1695,0.0043
1749281439.518454,1749281439.518454.png,0.1695,0.0038
1749281439.618234,1749281439.618234.png,0.1695,0.0035
1749281439.718579,1749281439.718579.png,0.1695,0.0033
1749281439.818278,1749281439.818278.png,0.1695,0.0031
1749281439.918516,1749281439.918516.png,0.1695,0.0028
1749281440.018295,1749281440.018295.png,0.1695,0.0025
1749281440.118280,1749281440.118280.png,0.1695,0.0024
1749281440.218814,1749281440.218814.png,0.1695,0.0023
1749281440.319487,1749281440.319487.png,0.1695,0.0021
1749281440.418046,1749281440.418046.png,0.1695,0.0019
1749281440.518510,1749281440.518510.png,0.1695,0.0017
1749281440.618389,1749281440.618389.png,0.1695,0.0016
1749281440.718460,1749281440.718460.png,0.1695,0.0015
1749281440.818345,1749281440.818345.png,0.1695,0.0014
1749281440.918266,1749281440.918266.png,0.1695,0.0012
1749281441.018385,1749281441.018385.png,0.1695,0.0012
1749281441.118183,1749281441.118183.png,0.1695,0.0011
1749281441.221396,1749281441.221396.png,0.1695,0.0010
1749281441.318659,1749281441.318659.png,0.1695,0.0009
