timestamp,image_file,linear_x,angular_z
1749434585.512977,1749434585.512977.png,0.4377,-0.5840
1749434585.613144,1749434585.613144.png,0.4377,-0.5840
1749434585.713037,1749434585.713037.png,0.4377,-0.5840
1749434585.813181,1749434585.813181.png,0.4377,-0.5840
1749434585.913599,1749434585.913599.png,0.4377,-0.5840
1749434586.013477,1749434586.013477.png,0.4377,-0.5840
1749434586.113433,1749434586.113433.png,0.4377,-0.5840
1749434586.213937,1749434586.213937.png,0.4377,-0.5840
1749434586.313278,1749434586.313278.png,0.4377,-0.5840
1749434586.413851,1749434586.413851.png,0.4377,-0.5840
1749434586.513275,1749434586.513275.png,0.4377,-0.5840
1749434586.613275,1749434586.613275.png,0.4377,-0.5840
1749434586.716528,1749434586.716528.png,0.4377,-0.5840
1749434586.813877,1749434586.813877.png,0.4377,-0.5840
1749434586.914270,1749434586.914270.png,0.4377,-0.5840
1749434587.013957,1749434587.013957.png,0.4377,-0.5840
1749434587.113185,1749434587.113185.png,0.4377,-0.5840
1749434587.213268,1749434587.213268.png,0.4377,-0.5840
1749434587.314219,1749434587.314219.png,0.4377,-0.5840
1749434587.413392,1749434587.413392.png,0.4377,0.0935
1749434587.513281,1749434587.513281.png,0.4377,0.0935
1749434587.613281,1749434587.613281.png,0.4377,0.5181
1749434587.713174,1749434587.713174.png,0.4377,0.5840
1749434587.814046,1749434587.814046.png,0.4377,0.5230
1749434587.912983,1749434587.912983.png,0.4377,0.5605
1749434588.019537,1749434588.019537.png,0.4377,0.5058
1749434588.112884,1749434588.112884.png,0.4377,0.5058
1749434588.214373,1749434588.214373.png,0.4377,0.4993
1749434588.313703,1749434588.313703.png,0.4377,0.4801
1749434588.415025,1749434588.415025.png,0.4377,0.4801
1749434588.512926,1749434588.512926.png,0.4377,0.4535
1749434588.614104,1749434588.614104.png,0.4377,0.4245
1749434588.713803,1749434588.713803.png,0.4377,0.3506
1749434588.813286,1749434588.813286.png,0.4377,0.3086
1749434588.913203,1749434588.913203.png,0.4377,0.3023
1749434589.014675,1749434589.014675.png,0.4377,0.2645
1749434589.117167,1749434589.117167.png,0.4377,0.2339
1749434589.213574,1749434589.213574.png,0.4377,0.2339
1749434589.318430,1749434589.318430.png,0.4377,0.1845
1749434589.414092,1749434589.414092.png,0.4377,0.1845
1749434589.514254,1749434589.514254.png,0.4377,0.1622
1749434589.613467,1749434589.613467.png,0.4377,0.1385
1749434589.713109,1749434589.713109.png,0.4377,0.1109
1749434589.818341,1749434589.818341.png,0.4377,0.0871
1749434589.913360,1749434589.913360.png,0.4377,0.0871
1749434590.013293,1749434590.013293.png,0.4377,0.0673
1749434590.112925,1749434590.112925.png,0.4377,0.0673
1749434590.213955,1749434590.213955.png,0.4377,0.0534
1749434590.313210,1749434590.313210.png,0.4377,0.0426
1749434590.416262,1749434590.416262.png,0.4377,0.0397
1749434590.514153,1749434590.514153.png,0.4377,0.0314
1749434590.616850,1749434590.616850.png,0.4377,0.0275
1749434590.713066,1749434590.713066.png,0.4377,0.0275
1749434590.813287,1749434590.813287.png,0.4377,0.0231
1749434590.917452,1749434590.917452.png,0.4377,0.0153
1749434591.016181,1749434591.016181.png,0.4377,0.0153
1749434591.113743,1749434591.113743.png,0.4377,0.0141
1749434591.220234,1749434591.220234.png,0.4377,0.0116
1749434591.313994,1749434591.313994.png,0.4377,0.0098
1749434591.414073,1749434591.414073.png,0.4377,0.0076
1749434591.512771,1749434591.512771.png,0.4377,0.0076
1749434591.615102,1749434591.615102.png,0.4377,0.0067
1749434591.713295,1749434591.713295.png,0.4377,0.0052
1749434591.813331,1749434591.813331.png,0.4377,0.0052
1749434591.913342,1749434591.913342.png,0.4377,0.0047
1749434592.015975,1749434592.015975.png,0.4377,0.0039
1749434592.113714,1749434592.113714.png,0.4377,-0.0380
1749434592.213113,1749434592.213113.png,0.4377,-0.0380
1749434592.313866,1749434592.313866.png,0.4377,-0.2236
1749434592.413235,1749434592.413235.png,0.4377,-0.3160
1749434592.514365,1749434592.514365.png,0.4377,-0.3160
1749434592.613407,1749434592.613407.png,0.4377,-0.3968
