timestamp,image_file,linear_x,angular_z
1749433780.185015,1749433780.185015.png,0.2814,-0.5925
1749433780.282051,1749433780.282051.png,0.2814,-0.5925
1749433780.382031,1749433780.382031.png,0.2814,-0.5925
1749433780.479709,1749433780.479709.png,0.2814,-0.5925
1749433780.580511,1749433780.580511.png,0.2814,-0.5925
1749433780.680207,1749433780.680207.png,0.2814,-0.5925
1749433780.780057,1749433780.780057.png,0.2814,-0.5925
1749433780.879829,1749433780.879829.png,0.2814,-0.5129
1749433780.980878,1749433780.980878.png,0.2814,0.0550
1749433781.079567,1749433781.079567.png,0.2814,0.4050
1749433781.182871,1749433781.182871.png,0.2814,0.3727
1749433781.280621,1749433781.280621.png,0.2814,0.1670
1749433781.379829,1749433781.379829.png,0.2814,0.1537
1749433781.482318,1749433781.482318.png,0.2814,0.1546
1749433781.580019,1749433781.580019.png,0.2814,0.1588
1749433781.679655,1749433781.679655.png,0.2814,0.1463
1749433781.780281,1749433781.780281.png,0.2814,0.1370
1749433781.879788,1749433781.879788.png,0.2814,0.1254
1749433781.983075,1749433781.983075.png,0.2814,0.1112
1749433782.080041,1749433782.080041.png,0.2814,0.0995
1749433782.180108,1749433782.180108.png,0.2814,0.0907
1749433782.279830,1749433782.279830.png,0.2814,0.0849
1749433782.379715,1749433782.379715.png,0.2814,0.0797
1749433782.479850,1749433782.479850.png,0.2814,0.0722
1749433782.580234,1749433782.580234.png,0.2814,0.0656
1749433782.680797,1749433782.680797.png,0.2814,0.0598
1749433782.781020,1749433782.781020.png,0.2814,0.0561
1749433782.879699,1749433782.879699.png,0.2814,0.0510
1749433782.980190,1749433782.980190.png,0.2814,0.0462
1749433783.081439,1749433783.081439.png,0.2814,0.0424
1749433783.179732,1749433783.179732.png,0.2814,0.0382
1749433783.281398,1749433783.281398.png,0.2814,0.0345
1749433783.382755,1749433783.382755.png,0.2814,0.0315
1749433783.481229,1749433783.481229.png,0.2814,0.0296
