timestamp,image_file,linear_x,angular_z
1749292891.074934,1749292891.074934.png,0.1408,0.3696
1749292891.169044,1749292891.169044.png,0.1408,0.3696
1749292891.268128,1749292891.268128.png,0.1408,0.3696
1749292891.368202,1749292891.368202.png,0.1408,0.3696
1749292891.468128,1749292891.468128.png,0.1408,0.3696
1749292891.568754,1749292891.568754.png,0.1408,0.3696
1749292891.668315,1749292891.668315.png,0.1408,0.3696
1749292891.769823,1749292891.769823.png,0.1408,0.3696
1749292891.868643,1749292891.868643.png,0.1408,0.3696
1749292891.968517,1749292891.968517.png,0.1408,0.3696
1749292892.068171,1749292892.068171.png,0.1408,0.3696
1749292892.168462,1749292892.168462.png,0.1408,0.3696
1749292892.268016,1749292892.268016.png,0.1408,0.3696
1749292892.369871,1749292892.369871.png,0.1408,0.3696
1749292892.468870,1749292892.468870.png,0.1408,-0.3696
1749292892.568409,1749292892.568409.png,0.1408,-0.3696
1749292892.668294,1749292892.668294.png,0.1408,-0.3696
1749292892.768175,1749292892.768175.png,0.1408,-0.3696
1749292892.870902,1749292892.870902.png,0.1408,-0.3696
1749292892.968643,1749292892.968643.png,0.1408,-0.3696
1749292893.069258,1749292893.069258.png,0.1408,-0.3293
1749292893.169775,1749292893.169775.png,0.1408,-0.0752
1749292893.270854,1749292893.270854.png,0.1408,-0.0345
1749292893.368268,1749292893.368268.png,0.1408,-0.2685
1749292893.468452,1749292893.468452.png,0.1408,-0.3463
1749292893.568716,1749292893.568716.png,0.1408,0.0131
1749292893.668422,1749292893.668422.png,0.1408,0.1988
1749292893.770479,1749292893.770479.png,0.1408,-0.0504
1749292893.869593,1749292893.869593.png,0.1408,-0.3696
1749292893.969491,1749292893.969491.png,0.1408,-0.2415
1749292894.068129,1749292894.068129.png,0.1408,0.1968
1749292894.171305,1749292894.171305.png,0.1408,0.1626
1749292894.268514,1749292894.268514.png,0.1408,-0.2562
1749292894.368166,1749292894.368166.png,0.1408,-0.3696
1749292894.467928,1749292894.467928.png,0.1408,-0.0129
1749292894.568652,1749292894.568652.png,0.1408,0.2229
1749292894.669566,1749292894.669566.png,0.1408,-0.1162
1749292894.768078,1749292894.768078.png,0.1408,-0.2918
1749292894.871296,1749292894.871296.png,0.1408,0.0775
1749292894.969948,1749292894.969948.png,0.1408,0.2568
1749292895.069855,1749292895.069855.png,0.1408,-0.0290
1749292895.168526,1749292895.168526.png,0.1408,-0.3696
1749292895.271504,1749292895.271504.png,0.1408,-0.0763
1749292895.368177,1749292895.368177.png,0.1408,0.3696
1749292895.468137,1749292895.468137.png,0.1408,0.1921
1749292895.568306,1749292895.568306.png,0.1408,-0.3466
1749292895.668288,1749292895.668288.png,0.1408,-0.2978
1749292895.769551,1749292895.769551.png,0.1408,0.3566
1749292895.868339,1749292895.868339.png,0.1408,0.3328
1749292895.968068,1749292895.968068.png,0.1408,-0.3696
1749292896.069668,1749292896.069668.png,0.1408,-0.3696
1749292896.172095,1749292896.172095.png,0.1408,0.0078
1749292896.273076,1749292896.273076.png,0.1408,0.2794
1749292896.375805,1749292896.375805.png,0.1408,-0.0877
1749292896.468406,1749292896.468406.png,0.1408,-0.2817
1749292896.569420,1749292896.569420.png,0.1408,0.0964
1749292896.668132,1749292896.668132.png,0.1408,0.3373
1749292896.768529,1749292896.768529.png,0.1408,-0.0050
1749292896.868762,1749292896.868762.png,0.1408,-0.3036
1749292896.968647,1749292896.968647.png,0.1408,0.0297
1749292897.070726,1749292897.070726.png,0.1408,0.3213
1749292897.168580,1749292897.168580.png,0.1408,-0.0668
1749292897.268991,1749292897.268991.png,0.1408,-0.3487
1749292897.368056,1749292897.368056.png,0.1408,-0.0686
1749292897.468477,1749292897.468477.png,0.1408,0.3696
1749292897.571679,1749292897.571679.png,0.1408,0.3522
1749292897.670349,1749292897.670349.png,0.1408,-0.2344
1749292897.771908,1749292897.771908.png,0.1408,-0.3696
1749292897.868724,1749292897.868724.png,0.1408,0.0133
1749292897.968748,1749292897.968748.png,0.1408,0.3696
1749292898.068129,1749292898.068129.png,0.1408,0.1617
1749292898.168187,1749292898.168187.png,0.1408,-0.3435
1749292898.271206,1749292898.271206.png,0.1408,-0.1512
1749292898.371452,1749292898.371452.png,0.1408,0.2326
1749292898.468415,1749292898.468415.png,0.1408,0.0946
1749292898.569011,1749292898.569011.png,0.1408,-0.3207
1749292898.668435,1749292898.668435.png,0.1408,-0.2190
1749292898.769991,1749292898.769991.png,0.1408,0.2162
1749292898.871770,1749292898.871770.png,0.1408,0.2993
1749292898.968972,1749292898.968972.png,0.1408,-0.2585
1749292899.068563,1749292899.068563.png,0.1408,-0.2980
1749292899.168600,1749292899.168600.png,0.1408,0.1423
1749292899.268795,1749292899.268795.png,0.1408,0.3696
1749292899.368252,1749292899.368252.png,0.1408,0.0782
1749292899.468323,1749292899.468323.png,0.1408,-0.3073
1749292899.568342,1749292899.568342.png,0.1408,-0.0804
1749292899.668726,1749292899.668726.png,0.1408,0.2762
1749292899.768194,1749292899.768194.png,0.1408,0.0410
1749292899.869339,1749292899.869339.png,0.1408,-0.3687
1749292899.968646,1749292899.968646.png,0.1408,-0.0085
1749292900.068619,1749292900.068619.png,0.1408,0.3655
1749292900.168160,1749292900.168160.png,0.1408,0.1530
1749292900.269924,1749292900.269924.png,0.1408,-0.3696
1749292900.369015,1749292900.369015.png,0.1408,-0.3194
1749292900.471729,1749292900.471729.png,0.1408,0.3696
1749292900.572054,1749292900.572054.png,0.1408,0.3696
1749292900.668390,1749292900.668390.png,0.1408,-0.2436
1749292900.768480,1749292900.768480.png,0.1408,-0.3696
1749292900.871753,1749292900.871753.png,0.1408,0.0360
1749292900.968126,1749292900.968126.png,0.1408,0.3696
1749292901.068159,1749292901.068159.png,0.1408,0.1584
1749292901.168269,1749292901.168269.png,0.1408,-0.3317
1749292901.268385,1749292901.268385.png,0.1408,-0.2528
1749292901.368857,1749292901.368857.png,0.1408,0.2448
1749292901.468117,1749292901.468117.png,0.1408,0.3499
1749292901.569503,1749292901.569503.png,0.1408,-0.3035
1749292901.668017,1749292901.668017.png,0.1408,-0.3696
1749292901.769844,1749292901.769844.png,0.1408,0.0947
1749292901.868325,1749292901.868325.png,0.1408,0.3696
1749292901.968040,1749292901.968040.png,0.1408,0.1003
1749292902.069021,1749292902.069021.png,0.1408,-0.3696
1749292902.168821,1749292902.168821.png,0.1408,-0.2145
1749292902.271703,1749292902.271703.png,0.1408,0.2557
1749292902.368227,1749292902.368227.png,0.1408,0.3301
1749292902.468556,1749292902.468556.png,0.1408,-0.1406
1749292902.568458,1749292902.568458.png,0.1408,-0.3569
1749292902.671033,1749292902.671033.png,0.1408,0.2134
1749292902.768060,1749292902.768060.png,0.1408,0.3696
1749292902.868400,1749292902.868400.png,0.1408,-0.2088
1749292902.973283,1749292902.973283.png,0.1408,-0.3696
1749292903.069883,1749292903.069883.png,0.1408,-0.0220
1749292903.170219,1749292903.170219.png,0.1408,0.3357
1749292903.268209,1749292903.268209.png,0.1408,-0.0018
1749292903.371989,1749292903.371989.png,0.1408,-0.3275
1749292903.468971,1749292903.468971.png,0.1408,-0.1262
1749292903.571644,1749292903.571644.png,0.1408,0.3696
1749292903.670972,1749292903.670972.png,0.1408,0.2603
1749292903.768490,1749292903.768490.png,0.1408,-0.3696
1749292903.868286,1749292903.868286.png,0.1408,-0.3696
1749292903.968239,1749292903.968239.png,0.1408,-0.0092
1749292904.070891,1749292904.070891.png,0.1408,0.3696
1749292904.168263,1749292904.168263.png,0.1408,0.1523
1749292904.268680,1749292904.268680.png,0.1408,-0.3406
1749292904.368212,1749292904.368212.png,0.1408,-0.2668
1749292904.468096,1749292904.468096.png,0.1408,0.1930
1749292904.569276,1749292904.569276.png,0.1408,0.3074
1749292904.671175,1749292904.671175.png,0.1408,-0.2422
1749292904.772176,1749292904.772176.png,0.1408,-0.3008
1749292904.869104,1749292904.869104.png,0.1408,0.1283
1749292904.968243,1749292904.968243.png,0.1408,0.3696
1749292905.068527,1749292905.068527.png,0.1408,0.0779
1749292905.170897,1749292905.170897.png,0.1408,-0.3264
1749292905.271882,1749292905.271882.png,0.1408,-0.0946
1749292905.368105,1749292905.368105.png,0.1408,0.3392
1749292905.468597,1749292905.468597.png,0.1408,0.2035
1749292905.568335,1749292905.568335.png,0.1408,-0.3511
1749292905.668376,1749292905.668376.png,0.1408,-0.3393
1749292905.768039,1749292905.768039.png,0.1408,0.3696
1749292905.871125,1749292905.871125.png,0.1408,0.3696
1749292905.968244,1749292905.968244.png,0.1408,-0.2424
1749292906.068159,1749292906.068159.png,0.1408,-0.3696
1749292906.168130,1749292906.168130.png,0.1408,0.0978
1749292906.268323,1749292906.268323.png,0.1408,0.3696
1749292906.369127,1749292906.369127.png,0.1408,-0.1844
1749292906.470073,1749292906.470073.png,0.1408,-0.3696
1749292906.568561,1749292906.568561.png,0.1408,0.1663
1749292906.668365,1749292906.668365.png,0.1408,0.3696
1749292906.768589,1749292906.768589.png,0.1408,0.0271
1749292906.868836,1749292906.868836.png,0.1408,-0.3696
1749292906.971291,1749292906.971291.png,0.1408,-0.3543
1749292907.068567,1749292907.068567.png,0.1408,0.1858
1749292907.168204,1749292907.168204.png,0.1408,0.3696
1749292907.269131,1749292907.269131.png,0.1408,-0.0155
1749292907.368638,1749292907.368638.png,0.1408,-0.3696
1749292907.470873,1749292907.470873.png,0.1408,-0.1740
1749292907.568371,1749292907.568371.png,0.1408,0.3370
1749292907.668204,1749292907.668204.png,0.1408,0.1609
