timestamp,image_file,linear_x,angular_z
1748929816.657823,1748929816.657823.png,0.2160,-0.0002
1748929816.757516,1748929816.757516.png,0.2160,-0.0002
1748929816.858995,1748929816.858995.png,0.2160,-0.0002
1748929816.956913,1748929816.956913.png,0.2160,-0.0000
1748929817.058462,1748929817.058462.png,0.2160,-0.0000
1748929817.157978,1748929817.157978.png,0.2160,0.0002
1748929817.263773,1748929817.263773.png,0.2160,0.0001
1748929817.361207,1748929817.361207.png,0.2160,-0.0000
1748929817.457247,1748929817.457247.png,0.2160,-0.0000
1748929817.556982,1748929817.556982.png,0.2160,0.0000
1748929817.660867,1748929817.660867.png,0.2160,-0.0000
1748929817.757502,1748929817.757502.png,0.2160,-0.0000
1748929817.857245,1748929817.857245.png,0.2160,-0.0000
1748929817.956986,1748929817.956986.png,0.2160,0.0001
1748929818.061555,1748929818.061555.png,0.2160,0.0001
1748929818.170083,1748929818.170083.png,0.2160,-0.0000
1748929818.258034,1748929818.258034.png,0.2160,-0.0000
1748929818.357310,1748929818.357310.png,0.2160,-0.0000
1748929818.456955,1748929818.456955.png,0.2160,0.0000
1748929818.560155,1748929818.560155.png,0.2160,-0.0000
1748929818.657820,1748929818.657820.png,0.2160,-0.0000
1748929818.758136,1748929818.758136.png,0.2160,-0.0000
1748929818.857024,1748929818.857024.png,0.2160,0.0000
1748929818.961310,1748929818.961310.png,0.2160,0.0000
1748929819.057375,1748929819.057375.png,0.2160,0.0000
1748929819.158940,1748929819.158940.png,0.2160,-0.0000
1748929819.258506,1748929819.258506.png,0.2160,-0.0000
1748929819.356832,1748929819.356832.png,0.2160,-0.0000
1748929819.456945,1748929819.456945.png,0.2160,0.0000
1748929819.556773,1748929819.556773.png,0.2160,0.0000
1748929819.657531,1748929819.657531.png,0.2160,0.0000
1748929819.761115,1748929819.761115.png,0.2160,0.0000
1748929819.856906,1748929819.856906.png,0.2160,0.0000
1748929819.969728,1748929819.969728.png,0.2160,-0.0000
1748929820.059404,1748929820.059404.png,0.2160,-0.0000
1748929820.156978,1748929820.156978.png,0.2160,-0.0000
1748929820.257179,1748929820.257179.png,0.2160,0.0000
1748929820.356778,1748929820.356778.png,0.2160,0.0000
1748929820.457865,1748929820.457865.png,0.2160,0.0000
1748929820.557423,1748929820.557423.png,0.2160,-0.0000
1748929820.657237,1748929820.657237.png,0.2160,-0.0000
1748929820.758346,1748929820.758346.png,0.2160,-0.0000
1748929820.860479,1748929820.860479.png,0.2160,0.0000
1748929820.957744,1748929820.957744.png,0.2160,0.0000
1748929821.057390,1748929821.057390.png,0.2160,0.0000
1748929821.156941,1748929821.156941.png,0.2160,-0.0000
1748929821.256681,1748929821.256681.png,0.2160,-0.0000
1748929821.359933,1748929821.359933.png,0.2160,-0.0000
1748929821.460321,1748929821.460321.png,0.2160,0.0000
1748929821.556785,1748929821.556785.png,0.2160,0.0000
1748929821.659072,1748929821.659072.png,0.2160,0.0000
1748929821.757462,1748929821.757462.png,0.2160,0.0000
1748929821.857842,1748929821.857842.png,0.2160,0.0000
1748929821.958632,1748929821.958632.png,0.2160,-0.0000
1748929822.059544,1748929822.059544.png,0.2160,-0.0000
1748929822.158201,1748929822.158201.png,0.2160,0.0000
1748929822.257314,1748929822.257314.png,0.2160,0.0000
1748929822.360122,1748929822.360122.png,0.2160,0.0000
1748929822.458549,1748929822.458549.png,0.2160,0.0000
1748929822.558859,1748929822.558859.png,0.2160,-0.0000
1748929822.659432,1748929822.659432.png,0.2160,-0.0000
1748929822.759450,1748929822.759450.png,0.2160,-0.0000
1748929822.857011,1748929822.857011.png,0.2160,0.0000
1748929822.957317,1748929822.957317.png,0.2160,0.0000
1748929823.060755,1748929823.060755.png,0.2160,0.0000
1748929823.156794,1748929823.156794.png,0.2160,-0.0000
1748929823.258562,1748929823.258562.png,0.2160,-0.0000
1748929823.356782,1748929823.356782.png,0.2160,-0.0000
