timestamp,image_file,linear_x,angular_z
1749877116.661267,1749877116.661267.png,0.1775,-0.1243
1749877116.694078,1749877116.694078.png,0.1775,-0.1243
1749877116.727507,1749877116.727507.png,0.1775,-0.1243
1749877116.761059,1749877116.761059.png,0.1775,-0.1243
1749877116.797369,1749877116.797369.png,0.1775,-0.1243
1749877116.830329,1749877116.830329.png,0.1775,-0.1243
1749877116.864318,1749877116.864318.png,0.1775,-0.1243
1749877116.894479,1749877116.894479.png,0.1775,-0.1243
1749877116.928059,1749877116.928059.png,0.1775,-0.1243
1749877116.962121,1749877116.962121.png,0.1775,-0.1243
1749877116.994737,1749877116.994737.png,0.1775,-0.1243
1749877117.028566,1749877117.028566.png,0.1775,-0.1243
1749877117.061885,1749877117.061885.png,0.1775,-0.1243
1749877117.098643,1749877117.098643.png,0.1775,-0.1243
1749877117.127858,1749877117.127858.png,0.1775,-0.1243
1749877117.160793,1749877117.160793.png,0.1775,-0.1243
1749877117.194009,1749877117.194009.png,0.1775,-0.1243
1749877117.228983,1749877117.228983.png,0.1775,-0.1243
1749877117.262781,1749877117.262781.png,0.1775,-0.1243
1749877117.294154,1749877117.294154.png,0.1775,-0.1243
1749877117.327276,1749877117.327276.png,0.1775,-0.1243
1749877117.360655,1749877117.360655.png,0.1775,-0.1243
1749877117.393973,1749877117.393973.png,0.1775,-0.1243
1749877117.427376,1749877117.427376.png,0.1775,-0.1243
1749877117.461532,1749877117.461532.png,0.1775,-0.1243
1749877117.494389,1749877117.494389.png,0.1775,-0.1243
1749877117.527952,1749877117.527952.png,0.1775,-0.1243
1749877117.565367,1749877117.565367.png,0.1775,-0.1243
1749877117.593800,1749877117.593800.png,0.1775,-0.1243
1749877117.627674,1749877117.627674.png,0.1775,-0.1243
1749877117.661157,1749877117.661157.png,0.1775,-0.1243
1749877117.695200,1749877117.695200.png,0.1775,-0.1243
1749877117.727516,1749877117.727516.png,0.1775,-0.1220
1749877117.761651,1749877117.761651.png,0.1775,-0.1220
1749877117.795382,1749877117.795382.png,0.1775,-0.1220
1749877117.828628,1749877117.828628.png,0.1775,-0.1200
1749877117.860892,1749877117.860892.png,0.1775,-0.1200
1749877117.895024,1749877117.895024.png,0.1775,-0.1200
1749877117.927415,1749877117.927415.png,0.1775,-0.1216
1749877117.960796,1749877117.960796.png,0.1775,-0.1216
1749877117.996918,1749877117.996918.png,0.1775,-0.1216
1749877118.031533,1749877118.031533.png,0.1775,-0.1220
1749877118.063540,1749877118.063540.png,0.1775,-0.1220
1749877118.101679,1749877118.101679.png,0.1775,-0.1212
1749877118.139296,1749877118.139296.png,0.1775,-0.1212
1749877118.160893,1749877118.160893.png,0.1775,-0.1212
1749877118.197237,1749877118.197237.png,0.1775,-0.1212
1749877118.230463,1749877118.230463.png,0.1775,-0.1229
1749877118.260827,1749877118.260827.png,0.1775,-0.1229
1749877118.300745,1749877118.300745.png,0.1775,-0.1229
1749877118.328341,1749877118.328341.png,0.1775,-0.1229
1749877118.361283,1749877118.361283.png,0.1775,-0.1229
1749877118.394072,1749877118.394072.png,0.1775,-0.1229
1749877118.431430,1749877118.431430.png,0.1775,-0.1229
1749877118.460874,1749877118.460874.png,0.1775,-0.1229
1749877118.495429,1749877118.495429.png,0.1775,-0.1229
1749877118.527624,1749877118.527624.png,0.1775,-0.1229
1749877118.561013,1749877118.561013.png,0.1775,-0.1229
