timestamp,image_file,linear_x,angular_z
1749432383.405332,1749432383.405332.png,0.3796,0.4590
1749432383.506406,1749432383.506406.png,0.3796,0.4590
1749432383.604680,1749432383.604680.png,0.3796,0.4590
1749432383.707572,1749432383.707572.png,0.3796,0.4590
1749432383.805047,1749432383.805047.png,0.3796,0.4590
1749432383.904558,1749432383.904558.png,0.3796,0.4590
1749432384.008173,1749432384.008173.png,0.3796,0.4590
1749432384.105188,1749432384.105188.png,0.3796,0.4590
1749432384.205073,1749432384.205073.png,0.3796,0.4590
1749432384.304973,1749432384.304973.png,0.3796,0.4590
1749432384.406907,1749432384.406907.png,0.3796,0.4590
1749432384.506764,1749432384.506764.png,0.3796,0.4590
1749432384.609004,1749432384.609004.png,0.3796,0.4590
1749432384.708118,1749432384.708118.png,0.3796,0.4590
1749432384.806265,1749432384.806265.png,0.3796,0.4590
1749432384.908797,1749432384.908797.png,0.3796,0.4590
1749432385.005209,1749432385.005209.png,0.3796,0.4590
1749432385.105124,1749432385.105124.png,0.3796,0.4590
1749432385.205894,1749432385.205894.png,0.3796,0.4590
1749432385.305086,1749432385.305086.png,0.3796,0.4590
1749432385.405298,1749432385.405298.png,0.3796,0.4590
1749432385.505442,1749432385.505442.png,0.3796,0.4590
1749432385.605256,1749432385.605256.png,0.3796,0.4590
1749432385.706129,1749432385.706129.png,0.3796,0.4590
1749432385.805373,1749432385.805373.png,0.3796,0.4590
1749432385.907441,1749432385.907441.png,0.3796,0.4590
1749432386.005024,1749432386.005024.png,0.3796,0.2188
1749432386.105177,1749432386.105177.png,0.3796,-0.4590
1749432386.205374,1749432386.205374.png,0.3796,-0.4590
1749432386.306348,1749432386.306348.png,0.3796,-0.4590
1749432386.405452,1749432386.405452.png,0.3796,-0.4590
1749432386.504882,1749432386.504882.png,0.3796,-0.4590
1749432386.604584,1749432386.604584.png,0.3796,-0.4590
1749432386.704863,1749432386.704863.png,0.3796,-0.4590
1749432386.806684,1749432386.806684.png,0.3796,-0.4590
1749432386.906434,1749432386.906434.png,0.3796,-0.4590
1749432387.008605,1749432387.008605.png,0.3796,-0.4590
1749432387.104666,1749432387.104666.png,0.3796,-0.4590
1749432387.204999,1749432387.204999.png,0.3796,-0.4590
1749432387.305080,1749432387.305080.png,0.3796,-0.4590
1749432387.406832,1749432387.406832.png,0.3796,-0.4590
1749432387.509510,1749432387.509510.png,0.3796,-0.4590
1749432387.604645,1749432387.604645.png,0.3796,-0.4590
1749432387.704392,1749432387.704392.png,0.3796,-0.4590
1749432387.805235,1749432387.805235.png,0.3796,-0.4590
1749432387.904931,1749432387.904931.png,0.3796,-0.4590
1749432388.005474,1749432388.005474.png,0.3796,-0.4590
1749432388.107206,1749432388.107206.png,0.3796,-0.4590
1749432388.210414,1749432388.210414.png,0.3796,-0.4590
1749432388.308487,1749432388.308487.png,0.3796,-0.4590
1749432388.405047,1749432388.405047.png,0.3796,-0.4590
1749432388.505768,1749432388.505768.png,0.3796,-0.4590
1749432388.605048,1749432388.605048.png,0.3796,-0.4590
1749432388.704905,1749432388.704905.png,0.3796,-0.4590
1749432388.806347,1749432388.806347.png,0.3796,-0.4590
1749432388.904927,1749432388.904927.png,0.3796,-0.4590
1749432389.005481,1749432389.005481.png,0.3796,-0.4590
1749432389.104726,1749432389.104726.png,0.3796,0.1586
1749432389.206197,1749432389.206197.png,0.3796,0.4590
1749432389.306354,1749432389.306354.png,0.3796,0.4590
1749432389.409568,1749432389.409568.png,0.3796,0.4590
1749432389.507725,1749432389.507725.png,0.3796,0.4590
1749432389.605108,1749432389.605108.png,0.3796,0.4590
1749432389.705286,1749432389.705286.png,0.3796,0.4590
1749432389.804944,1749432389.804944.png,0.3796,0.4376
1749432389.904966,1749432389.904966.png,0.3796,-0.0171
1749432390.004610,1749432390.004610.png,0.3796,-0.4590
1749432390.104594,1749432390.104594.png,0.3796,-0.4590
1749432390.206464,1749432390.206464.png,0.3796,-0.0911
1749432390.304982,1749432390.304982.png,0.3796,0.1580
1749432390.405052,1749432390.405052.png,0.3796,0.0488
1749432390.506700,1749432390.506700.png,0.3796,-0.1289
1749432390.604846,1749432390.604846.png,0.3796,-0.1644
1749432390.708238,1749432390.708238.png,0.3796,-0.1317
1749432390.805447,1749432390.805447.png,0.3796,0.0764
1749432390.911745,1749432390.911745.png,0.3796,0.0894
1749432391.005291,1749432391.005291.png,0.3796,-0.0109
1749432391.106723,1749432391.106723.png,0.3796,-0.0354
1749432391.205590,1749432391.205590.png,0.3796,-0.0032
1749432391.307760,1749432391.307760.png,0.3796,0.0057
1749432391.408305,1749432391.408305.png,0.3796,0.0057
1749432391.506394,1749432391.506394.png,0.3796,-0.0055
1749432391.604718,1749432391.604718.png,0.3796,-0.0037
1749432391.705124,1749432391.705124.png,0.3796,0.0011
1749432391.805210,1749432391.805210.png,0.3796,0.0028
1749432391.905319,1749432391.905319.png,0.3796,-0.0007
1749432392.006682,1749432392.006682.png,0.3796,-0.0021
1749432392.107088,1749432392.107088.png,0.3796,-0.0000
1749432392.204537,1749432392.204537.png,0.3796,0.0009
1749432392.305782,1749432392.305782.png,0.3796,0.0004
1749432392.405809,1749432392.405809.png,0.3796,-0.0003
1749432392.505127,1749432392.505127.png,0.3796,-0.0004
1749432392.604560,1749432392.604560.png,0.3796,-0.0002
1749432392.709039,1749432392.709039.png,0.3796,0.0001
1749432392.805312,1749432392.805312.png,0.3796,0.0003
1749432392.905059,1749432392.905059.png,0.3796,0.0000
1749432393.005135,1749432393.005135.png,0.3796,-0.0002
1749432393.104703,1749432393.104703.png,0.3796,-0.0001
1749432393.205340,1749432393.205340.png,0.3796,0.0001
1749432393.305490,1749432393.305490.png,0.3796,0.0001
1749432393.405105,1749432393.405105.png,0.3796,0.0001
1749432393.507978,1749432393.507978.png,0.3796,-0.0001
1749432393.604707,1749432393.604707.png,0.3796,-0.0000
1749432393.704645,1749432393.704645.png,0.3796,0.0000
1749432393.804936,1749432393.804936.png,0.3796,0.0000
1749432393.904804,1749432393.904804.png,0.3796,-0.0000
1749432394.007955,1749432394.007955.png,0.3796,-0.0000
1749432394.104920,1749432394.104920.png,0.3796,-0.0000
1749432394.204437,1749432394.204437.png,0.3796,0.0000
1749432394.308364,1749432394.308364.png,0.3796,0.0000
1749432394.404922,1749432394.404922.png,0.3796,-0.0000
1749432394.506388,1749432394.506388.png,0.3796,-0.0000
1749432394.604982,1749432394.604982.png,0.3796,0.0000
1749432394.707829,1749432394.707829.png,0.3796,0.0000
1749432394.806131,1749432394.806131.png,0.3796,0.0000
1749432394.904626,1749432394.904626.png,0.3796,0.0000
1749432395.004884,1749432395.004884.png,0.3796,-0.0000
1749432395.105878,1749432395.105878.png,0.3796,0.0000
1749432395.206080,1749432395.206080.png,0.3796,0.0000
1749432395.309209,1749432395.309209.png,0.3796,-0.0000
1749432395.406339,1749432395.406339.png,0.3796,-0.0000
1749432395.505644,1749432395.505644.png,0.3796,-0.0000
1749432395.604611,1749432395.604611.png,0.3796,0.0104
1749432395.708223,1749432395.708223.png,0.3796,0.0760
1749432395.804592,1749432395.804592.png,0.3796,0.1036
1749432395.904988,1749432395.904988.png,0.3796,0.0576
1749432396.010721,1749432396.010721.png,0.3796,-0.0028
1749432396.105084,1749432396.105084.png,0.3796,0.0083
1749432396.205135,1749432396.205135.png,0.3796,0.0469
1749432396.304955,1749432396.304955.png,0.3796,0.0354
1749432396.404711,1749432396.404711.png,0.3796,0.0066
1749432396.505200,1749432396.505200.png,0.3796,0.0010
1749432396.610723,1749432396.610723.png,0.3796,0.0116
1749432396.704782,1749432396.704782.png,0.3796,0.0155
1749432396.804757,1749432396.804757.png,0.3796,0.0077
1749432396.905416,1749432396.905416.png,0.3796,0.0026
1749432397.005186,1749432397.005186.png,0.3796,0.0323
1749432397.105486,1749432397.105486.png,0.3796,0.1478
1749432397.209571,1749432397.209571.png,0.3796,0.1706
1749432397.307243,1749432397.307243.png,0.3796,0.0703
1749432397.404791,1749432397.404791.png,0.3796,-0.0062
1749432397.507534,1749432397.507534.png,0.3796,0.0258
1749432397.607178,1749432397.607178.png,0.3796,0.0570
1749432397.705300,1749432397.705300.png,0.3796,0.0475
1749432397.806618,1749432397.806618.png,0.3796,0.0141
1749432397.914570,1749432397.914570.png,0.3796,0.0035
1749432398.004880,1749432398.004880.png,0.3796,0.0123
1749432398.105289,1749432398.105289.png,0.3796,0.0198
1749432398.206242,1749432398.206242.png,0.3796,0.0136
1749432398.304765,1749432398.304765.png,0.3796,0.0053
1749432398.409038,1749432398.409038.png,0.3796,0.0009
1749432398.504930,1749432398.504930.png,0.3796,0.0031
1749432398.604493,1749432398.604493.png,0.3796,0.0066
1749432398.704774,1749432398.704774.png,0.3796,0.0044
1749432398.805065,1749432398.805065.png,0.3796,0.0011
1749432398.904337,1749432398.904337.png,0.3796,0.0008
1749432399.004678,1749432399.004678.png,0.3796,0.0020
1749432399.104560,1749432399.104560.png,0.3796,0.0021
1749432399.204629,1749432399.204629.png,0.3796,0.0011
1749432399.305025,1749432399.305025.png,0.3796,0.0005
1749432399.405414,1749432399.405414.png,0.3796,0.0006
1749432399.505405,1749432399.505405.png,0.3796,0.0007
1749432399.607151,1749432399.607151.png,0.3796,0.0005
1749432399.704858,1749432399.704858.png,0.3796,0.0003
1749432399.804878,1749432399.804878.png,0.3796,0.0002
1749432399.904972,1749432399.904972.png,0.3796,0.0002
1749432400.005360,1749432400.005360.png,0.3796,0.0002
1749432400.110551,1749432400.110551.png,0.3796,0.0002
1749432400.204962,1749432400.204962.png,0.3796,0.0001
1749432400.305169,1749432400.305169.png,0.3796,0.0001
1749432400.405281,1749432400.405281.png,0.3796,0.0001
1749432400.505045,1749432400.505045.png,0.3796,0.0001
1749432400.604579,1749432400.604579.png,0.3796,0.0001
1749432400.705488,1749432400.705488.png,0.3796,0.0000
1749432400.804810,1749432400.804810.png,0.3796,0.0000
1749432400.911480,1749432400.911480.png,0.3796,0.0000
1749432401.005022,1749432401.005022.png,0.3796,0.0000
1749432401.105327,1749432401.105327.png,0.3796,0.0000
1749432401.206107,1749432401.206107.png,0.3796,0.0000
1749432401.305643,1749432401.305643.png,0.3796,0.0000
1749432401.404975,1749432401.404975.png,0.3796,0.0000
1749432401.505744,1749432401.505744.png,0.3796,0.0000
1749432401.604964,1749432401.604964.png,0.3796,0.0000
1749432401.707671,1749432401.707671.png,0.3796,0.0000
1749432401.805233,1749432401.805233.png,0.3796,0.0000
1749432401.905278,1749432401.905278.png,0.3796,0.0000
1749432402.004936,1749432402.004936.png,0.3796,0.0000
1749432402.104809,1749432402.104809.png,0.3796,0.0000
1749432402.205920,1749432402.205920.png,0.3796,0.0000
1749432402.304848,1749432402.304848.png,0.3796,0.0000
1749432402.404677,1749432402.404677.png,0.3796,0.0000
1749432402.504804,1749432402.504804.png,0.3796,-0.0000
1749432402.604937,1749432402.604937.png,0.3796,-0.0000
1749432402.704788,1749432402.704788.png,0.3796,0.0000
1749432402.807814,1749432402.807814.png,0.3796,0.0000
1749432402.904790,1749432402.904790.png,0.3796,0.0000
1749432403.006420,1749432403.006420.png,0.3796,0.0000
1749432403.104932,1749432403.104932.png,0.3796,0.0000
1749432403.205315,1749432403.205315.png,0.3796,0.0000
1749432403.304550,1749432403.304550.png,0.3796,0.0000
1749432403.404553,1749432403.404553.png,0.3796,0.0000
1749432403.505197,1749432403.505197.png,0.3796,0.0000
1749432403.608840,1749432403.608840.png,0.3796,0.0000
1749432403.704524,1749432403.704524.png,0.3796,0.0000
1749432403.805027,1749432403.805027.png,0.3796,0.0000
1749432403.904928,1749432403.904928.png,0.3796,0.0000
1749432404.004980,1749432404.004980.png,0.3796,0.0000
1749432404.104750,1749432404.104750.png,0.3796,0.0000
1749432404.207174,1749432404.207174.png,0.3796,0.0000
1749432404.305226,1749432404.305226.png,0.3796,0.0000
1749432404.404756,1749432404.404756.png,0.3796,0.0000
1749432404.504983,1749432404.504983.png,0.3796,0.0000
1749432404.604833,1749432404.604833.png,0.3796,0.0000
1749432404.704990,1749432404.704990.png,0.3796,0.0000
1749432404.804618,1749432404.804618.png,0.3796,0.0000
1749432404.904668,1749432404.904668.png,0.3796,0.0000
1749432405.006365,1749432405.006365.png,0.3796,0.0000
1749432405.105222,1749432405.105222.png,0.3796,0.0000
1749432405.204978,1749432405.204978.png,0.3796,0.0000
1749432405.306257,1749432405.306257.png,0.3796,0.0000
1749432405.404948,1749432405.404948.png,0.3796,0.0000
1749432405.507303,1749432405.507303.png,0.3796,0.0000
1749432405.607419,1749432405.607419.png,0.3796,0.0000
1749432405.705254,1749432405.705254.png,0.3796,0.0000
1749432405.805673,1749432405.805673.png,0.3796,0.0000
1749432405.904763,1749432405.904763.png,0.3796,0.0000
1749432406.004947,1749432406.004947.png,0.3796,0.0000
1749432406.104750,1749432406.104750.png,0.3796,0.0000
1749432406.208286,1749432406.208286.png,0.3796,0.0000
1749432406.304885,1749432406.304885.png,0.3796,0.0000
1749432406.404654,1749432406.404654.png,0.3796,0.0000
1749432406.504894,1749432406.504894.png,0.3796,0.0000
1749432406.605033,1749432406.605033.png,0.3796,0.0000
1749432406.706144,1749432406.706144.png,0.3796,0.0000
1749432406.804911,1749432406.804911.png,0.3796,0.0000
1749432406.904516,1749432406.904516.png,0.3796,0.0000
1749432407.005205,1749432407.005205.png,0.3796,0.0000
1749432407.104720,1749432407.104720.png,0.3796,0.0000
1749432407.205527,1749432407.205527.png,0.3796,0.0000
1749432407.304779,1749432407.304779.png,0.3796,0.0000
1749432407.404888,1749432407.404888.png,0.3796,0.0000
1749432407.505235,1749432407.505235.png,0.3796,0.0000
1749432407.605019,1749432407.605019.png,0.3796,0.0000
