timestamp,image_file,linear_x,angular_z
1749899942.733786,1749899942.733786.png,0.0000,0.0000
1749899942.767417,1749899942.767417.png,0.0000,0.0000
1749899942.800594,1749899942.800594.png,0.0000,0.0000
1749899942.838888,1749899942.838888.png,0.0000,0.0000
1749899942.867175,1749899942.867175.png,0.0000,0.0000
1749899942.903624,1749899942.903624.png,0.0000,0.0000
1749899942.934818,1749899942.934818.png,0.0000,0.0000
1749899942.971327,1749899942.971327.png,0.0000,0.0000
1749899943.000788,1749899943.000788.png,0.0000,0.0000
1749899943.034673,1749899943.034673.png,0.0000,0.0000
1749899943.067733,1749899943.067733.png,0.0000,0.0000
1749899943.101397,1749899943.101397.png,0.0000,0.0000
1749899943.138258,1749899943.138258.png,0.0000,0.0000
1749899943.167470,1749899943.167470.png,0.0000,0.0000
1749899943.202735,1749899943.202735.png,0.0000,0.0000
1749899943.233849,1749899943.233849.png,0.0000,0.0000
1749899943.267228,1749899943.267228.png,0.0000,0.0000
1749899943.300704,1749899943.300704.png,0.0000,0.0000
1749899943.335709,1749899943.335709.png,0.0000,0.0000
1749899943.367111,1749899943.367111.png,0.0000,0.0000
1749899943.403598,1749899943.403598.png,0.0000,0.0000
1749899943.433882,1749899943.433882.png,0.0000,0.0000
1749899943.467020,1749899943.467020.png,0.0000,0.0000
1749899943.500454,1749899943.500454.png,0.0000,0.0000
1749899943.535884,1749899943.535884.png,0.0000,0.0000
1749899943.566925,1749899943.566925.png,0.0000,0.0000
1749899943.603450,1749899943.603450.png,0.0000,0.0000
1749899943.634150,1749899943.634150.png,0.0000,0.0000
1749899943.667690,1749899943.667690.png,0.0000,0.0000
1749899943.704562,1749899943.704562.png,0.0000,0.0000
1749899943.734272,1749899943.734272.png,0.0000,0.0000
1749899943.767128,1749899943.767128.png,0.0000,0.0000
1749899943.800431,1749899943.800431.png,0.0000,0.0000
1749899943.834155,1749899943.834155.png,0.0000,0.0000
1749899943.867571,1749899943.867571.png,0.0000,0.0000
1749899943.901390,1749899943.901390.png,0.0000,0.0000
1749899943.934647,1749899943.934647.png,0.0000,0.0000
1749899943.967675,1749899943.967675.png,0.0000,0.0000
1749899944.003787,1749899944.003787.png,0.0000,0.0000
1749899944.033802,1749899944.033802.png,0.0000,0.0000
1749899944.067129,1749899944.067129.png,0.0000,0.0000
1749899944.100806,1749899944.100806.png,0.0000,0.0000
1749899944.139165,1749899944.139165.png,0.0000,0.0000
1749899944.167547,1749899944.167547.png,0.0000,0.0000
1749899944.200542,1749899944.200542.png,0.0000,0.0000
1749899944.233784,1749899944.233784.png,0.0000,0.0000
1749899944.267933,1749899944.267933.png,0.0000,0.0000
1749899944.301065,1749899944.301065.png,0.0000,0.0000
1749899944.334180,1749899944.334180.png,0.0000,0.0000
1749899944.367003,1749899944.367003.png,0.0000,0.0000
1749899944.401261,1749899944.401261.png,0.0000,0.0000
1749899944.434136,1749899944.434136.png,0.0000,0.0000
1749899944.470337,1749899944.470337.png,0.0000,0.0000
1749899944.500319,1749899944.500319.png,0.0000,0.0000
1749899944.533866,1749899944.533866.png,0.0000,0.0000
1749899944.567285,1749899944.567285.png,0.0000,0.0000
1749899944.600416,1749899944.600416.png,0.0000,0.0000
1749899944.633968,1749899944.633968.png,0.0000,0.0000
1749899944.668274,1749899944.668274.png,0.0000,0.0000
1749899944.701195,1749899944.701195.png,0.0000,0.0000
1749899944.734434,1749899944.734434.png,0.0000,0.0000
1749899944.767770,1749899944.767770.png,0.0000,0.0000
1749899944.800589,1749899944.800589.png,0.0000,0.0000
1749899944.834913,1749899944.834913.png,0.0000,0.0000
1749899944.870751,1749899944.870751.png,0.0000,0.0000
1749899944.900397,1749899944.900397.png,0.0000,0.0000
1749899944.934288,1749899944.934288.png,0.0000,0.0000
1749899944.971852,1749899944.971852.png,0.0000,0.0000
1749899945.010748,1749899945.010748.png,0.0000,0.0000
1749899945.034259,1749899945.034259.png,0.0000,0.0000
1749899945.068369,1749899945.068369.png,0.0000,0.0000
1749899945.101721,1749899945.101721.png,0.0000,0.0000
1749899945.133658,1749899945.133658.png,0.0000,0.0000
1749899945.167456,1749899945.167456.png,0.0000,0.0000
1749899945.200454,1749899945.200454.png,0.0000,0.0000
1749899945.236001,1749899945.236001.png,0.0000,0.0000
1749899945.269567,1749899945.269567.png,0.0000,0.0000
1749899945.300359,1749899945.300359.png,0.0000,0.0000
1749899945.333780,1749899945.333780.png,0.0000,0.0000
1749899945.367157,1749899945.367157.png,0.0000,0.0000
1749899945.401009,1749899945.401009.png,0.0000,0.0000
1749899945.434036,1749899945.434036.png,0.0000,0.0000
1749899945.468686,1749899945.468686.png,0.0000,0.0000
1749899945.501682,1749899945.501682.png,0.0000,0.0000
1749899945.536176,1749899945.536176.png,0.0000,0.0000
1749899945.568722,1749899945.568722.png,0.0000,0.0000
1749899945.601197,1749899945.601197.png,0.0000,0.0000
1749899945.633456,1749899945.633456.png,0.0000,0.0000
1749899945.668433,1749899945.668433.png,0.0000,0.0000
1749899945.701946,1749899945.701946.png,0.0000,0.0000
1749899945.733995,1749899945.733995.png,0.0000,0.0000
1749899945.769991,1749899945.769991.png,0.0000,0.0000
1749899945.800306,1749899945.800306.png,0.0000,0.0000
1749899945.833806,1749899945.833806.png,0.0000,0.0000
1749899945.868723,1749899945.868723.png,0.0000,0.0000
1749899945.900587,1749899945.900587.png,0.0000,0.0000
1749899945.938738,1749899945.938738.png,0.0000,0.0000
1749899945.970780,1749899945.970780.png,0.0000,0.0000
1749899946.000127,1749899946.000127.png,0.0000,0.0000
1749899946.033743,1749899946.033743.png,0.0000,0.0000
1749899946.068204,1749899946.068204.png,0.0000,0.0000
1749899946.100849,1749899946.100849.png,0.0000,0.0000
1749899946.134222,1749899946.134222.png,0.0000,0.0000
1749899946.169074,1749899946.169074.png,0.0000,0.0000
1749899946.205045,1749899946.205045.png,0.0000,0.0000
1749899946.233649,1749899946.233649.png,0.0000,0.0000
1749899946.267416,1749899946.267416.png,0.0000,0.0000
1749899946.300470,1749899946.300470.png,0.0000,0.0000
1749899946.334294,1749899946.334294.png,0.0000,0.0000
1749899946.367165,1749899946.367165.png,0.0000,0.0000
1749899946.402520,1749899946.402520.png,0.0000,0.0000
1749899946.434136,1749899946.434136.png,0.0000,0.0000
1749899946.467573,1749899946.467573.png,0.0000,0.0000
1749899946.501857,1749899946.501857.png,0.0000,0.0000
1749899946.534199,1749899946.534199.png,0.0000,0.0000
1749899946.567212,1749899946.567212.png,0.0000,0.0000
1749899946.601252,1749899946.601252.png,0.0000,0.0000
1749899946.634433,1749899946.634433.png,0.0000,0.0000
1749899946.668247,1749899946.668247.png,0.0000,0.0000
1749899946.700731,1749899946.700731.png,0.0000,0.0000
1749899946.733620,1749899946.733620.png,0.0000,0.0000
1749899946.767786,1749899946.767786.png,0.0000,0.0000
1749899946.813030,1749899946.813030.png,0.0000,0.0000
1749899946.834364,1749899946.834364.png,0.0000,0.0000
1749899946.867005,1749899946.867005.png,0.0000,0.0000
1749899946.900524,1749899946.900524.png,0.0000,0.0000
1749899946.933528,1749899946.933528.png,0.0000,0.0000
1749899946.967706,1749899946.967706.png,0.0000,0.0000
1749899947.000431,1749899947.000431.png,0.0000,0.0000
1749899947.034044,1749899947.034044.png,0.0000,0.0000
1749899947.067551,1749899947.067551.png,0.0000,0.0000
1749899947.103063,1749899947.103063.png,0.0000,0.0000
1749899947.134232,1749899947.134232.png,0.0000,0.0000
1749899947.169447,1749899947.169447.png,0.0000,0.0000
1749899947.200676,1749899947.200676.png,0.0000,0.0000
1749899947.233674,1749899947.233674.png,0.0000,0.0000
1749899947.267149,1749899947.267149.png,0.0000,0.0000
1749899947.300753,1749899947.300753.png,0.0000,0.0000
1749899947.333635,1749899947.333635.png,0.0000,0.0000
1749899947.367548,1749899947.367548.png,0.0000,0.0000
1749899947.404176,1749899947.404176.png,0.0000,0.0000
1749899947.434856,1749899947.434856.png,0.0000,0.0000
1749899947.472723,1749899947.472723.png,0.0000,0.0000
1749899947.500355,1749899947.500355.png,0.0000,0.0000
1749899947.534150,1749899947.534150.png,0.0000,0.0000
1749899947.572037,1749899947.572037.png,0.0000,0.0000
1749899947.602078,1749899947.602078.png,0.0000,0.0000
1749899947.640907,1749899947.640907.png,0.0000,0.0000
1749899947.667036,1749899947.667036.png,0.0000,0.0000
1749899947.700950,1749899947.700950.png,0.0000,0.0000
1749899947.734131,1749899947.734131.png,0.0000,0.0000
1749899947.767448,1749899947.767448.png,0.0000,0.0000
1749899947.800444,1749899947.800444.png,0.0000,0.0000
1749899947.837717,1749899947.837717.png,0.0000,0.0000
1749899947.867400,1749899947.867400.png,0.0000,0.0000
1749899947.900870,1749899947.900870.png,0.0000,0.0000
1749899947.933802,1749899947.933802.png,0.0000,0.0000
1749899947.969793,1749899947.969793.png,0.0000,0.0000
1749899948.002939,1749899948.002939.png,0.0000,0.0000
1749899948.036039,1749899948.036039.png,0.0000,0.0000
1749899948.070069,1749899948.070069.png,0.0000,0.0000
1749899948.100392,1749899948.100392.png,0.0000,0.0000
1749899948.133667,1749899948.133667.png,0.0000,0.0000
1749899948.175367,1749899948.175367.png,0.0000,0.0000
1749899948.201153,1749899948.201153.png,0.0000,0.0000
1749899948.233904,1749899948.233904.png,0.0000,0.0000
1749899948.271955,1749899948.271955.png,0.0000,0.0000
1749899948.301064,1749899948.301064.png,0.0000,0.0000
1749899948.334023,1749899948.334023.png,0.0000,0.0000
1749899948.367577,1749899948.367577.png,0.0000,0.0000
1749899948.405285,1749899948.405285.png,0.0000,0.0000
1749899948.434454,1749899948.434454.png,0.0000,0.0000
1749899948.467602,1749899948.467602.png,0.0000,0.0000
1749899948.509836,1749899948.509836.png,0.0000,0.0000
1749899948.535666,1749899948.535666.png,0.0000,0.0000
1749899948.567025,1749899948.567025.png,0.0000,0.0000
1749899948.601051,1749899948.601051.png,0.0000,0.0000
1749899948.634411,1749899948.634411.png,0.0000,0.0000
1749899948.667415,1749899948.667415.png,0.0000,0.0000
1749899948.700474,1749899948.700474.png,0.0000,0.0000
1749899948.736490,1749899948.736490.png,0.0000,0.0000
1749899948.767087,1749899948.767087.png,0.0000,0.0000
1749899948.800791,1749899948.800791.png,0.0000,0.0000
1749899948.833772,1749899948.833772.png,0.0000,0.0000
1749899948.867091,1749899948.867091.png,0.0000,0.0000
1749899948.901691,1749899948.901691.png,0.0000,0.0000
1749899948.934252,1749899948.934252.png,0.0000,0.0000
1749899948.967593,1749899948.967593.png,0.0000,0.0000
1749899949.003747,1749899949.003747.png,0.0000,0.0000
1749899949.033673,1749899949.033673.png,0.0000,0.0000
1749899949.067279,1749899949.067279.png,0.0000,0.0000
1749899949.100907,1749899949.100907.png,0.0000,0.0000
1749899949.134551,1749899949.134551.png,0.0000,0.0000
1749899949.175699,1749899949.175699.png,0.0000,0.0000
1749899949.203751,1749899949.203751.png,0.0000,0.0000
1749899949.234215,1749899949.234215.png,0.0000,0.0000
1749899949.267263,1749899949.267263.png,0.0000,0.0000
1749899949.301052,1749899949.301052.png,0.0000,0.0000
1749899949.337371,1749899949.337371.png,0.0000,0.0000
1749899949.367500,1749899949.367500.png,0.0000,0.0000
1749899949.400894,1749899949.400894.png,0.0000,0.0000
1749899949.434181,1749899949.434181.png,0.0000,0.0000
1749899949.474064,1749899949.474064.png,0.0000,0.0000
1749899949.503168,1749899949.503168.png,0.0000,0.0000
1749899949.538277,1749899949.538277.png,0.0000,0.0000
1749899949.567194,1749899949.567194.png,0.0000,0.0000
1749899949.600471,1749899949.600471.png,0.0000,0.0000
1749899949.634307,1749899949.634307.png,0.0000,0.0000
1749899949.672182,1749899949.672182.png,0.0000,0.0000
1749899949.700555,1749899949.700555.png,0.0000,0.0000
1749899949.734343,1749899949.734343.png,0.0000,0.0000
1749899949.767116,1749899949.767116.png,0.0000,0.0000
1749899949.800498,1749899949.800498.png,0.0000,0.0000
1749899949.833932,1749899949.833932.png,0.0000,0.0000
1749899949.874746,1749899949.874746.png,0.0000,0.0000
1749899949.900684,1749899949.900684.png,0.0000,0.0000
1749899949.934427,1749899949.934427.png,0.0000,0.0000
1749899949.967966,1749899949.967966.png,0.0000,0.0000
1749899950.000354,1749899950.000354.png,0.0000,0.0000
1749899950.034798,1749899950.034798.png,0.0000,0.0000
1749899950.067691,1749899950.067691.png,0.0000,0.0000
1749899950.101060,1749899950.101060.png,0.0000,0.0000
1749899950.134837,1749899950.134837.png,0.0000,0.0000
1749899950.172788,1749899950.172788.png,0.0000,0.0000
1749899950.201124,1749899950.201124.png,0.0000,0.0000
1749899950.234911,1749899950.234911.png,0.0000,0.0000
1749899950.267686,1749899950.267686.png,0.0000,0.0000
1749899950.301094,1749899950.301094.png,0.0000,0.0000
1749899950.334756,1749899950.334756.png,0.0000,0.0000
1749899950.367692,1749899950.367692.png,0.0000,0.0000
1749899950.406358,1749899950.406358.png,0.0000,0.0000
1749899950.435956,1749899950.435956.png,0.0000,0.0000
1749899950.467558,1749899950.467558.png,0.0000,0.0000
1749899950.500930,1749899950.500930.png,0.0000,0.0000
1749899950.533811,1749899950.533811.png,0.0000,0.0000
1749899950.573227,1749899950.573227.png,0.0000,0.0000
1749899950.601717,1749899950.601717.png,0.0000,0.0000
1749899950.634132,1749899950.634132.png,0.0000,0.0000
1749899950.667208,1749899950.667208.png,0.0000,0.0000
1749899950.701122,1749899950.701122.png,0.0000,0.0000
1749899950.733744,1749899950.733744.png,0.0000,0.0000
1749899950.767486,1749899950.767486.png,0.0000,0.0000
1749899950.801027,1749899950.801027.png,0.0000,0.0000
1749899950.834220,1749899950.834220.png,0.0000,0.0000
1749899950.867937,1749899950.867937.png,0.0000,0.0000
1749899950.901676,1749899950.901676.png,0.0000,0.0000
1749899950.941895,1749899950.941895.png,0.0000,0.0000
1749899950.969239,1749899950.969239.png,0.0000,0.0000
1749899951.000730,1749899951.000730.png,0.0000,0.0000
1749899951.033750,1749899951.033750.png,0.0000,0.0000
1749899951.067231,1749899951.067231.png,0.0000,0.0000
1749899951.105066,1749899951.105066.png,0.0000,0.0000
1749899951.133732,1749899951.133732.png,0.0000,0.0000
1749899951.167168,1749899951.167168.png,0.0000,0.0000
1749899951.204045,1749899951.204045.png,0.0000,0.0000
1749899951.233951,1749899951.233951.png,0.0000,0.0000
1749899951.270964,1749899951.270964.png,0.0000,0.0000
1749899951.300589,1749899951.300589.png,0.0000,0.0000
1749899951.334122,1749899951.334122.png,0.0000,0.0000
1749899951.366895,1749899951.366895.png,0.0000,0.0000
