timestamp,image_file,linear_x,angular_z
1749284034.776872,1749284034.776872.png,0.1686,0.3005
1749284034.878289,1749284034.878289.png,0.1686,0.3005
1749284034.977481,1749284034.977481.png,0.1686,0.3005
1749284035.078449,1749284035.078449.png,0.1686,0.3005
1749284035.177393,1749284035.177393.png,0.1686,0.3005
1749284035.277030,1749284035.277030.png,0.1686,0.3005
1749284035.377107,1749284035.377107.png,0.1686,0.3005
1749284035.476928,1749284035.476928.png,0.1686,0.3005
1749284035.576659,1749284035.576659.png,0.1686,0.3005
1749284035.676898,1749284035.676898.png,0.1686,0.3005
1749284035.779370,1749284035.779370.png,0.1686,0.3005
1749284035.876713,1749284035.876713.png,0.1686,0.2515
1749284035.976580,1749284035.976580.png,0.1686,-0.0325
1749284036.076620,1749284036.076620.png,0.1686,-0.2338
1749284036.177019,1749284036.177019.png,0.1686,-0.2361
1749284036.276925,1749284036.276925.png,0.1686,-0.1914
1749284036.376789,1749284036.376789.png,0.1686,-0.1053
1749284036.477374,1749284036.477374.png,0.1686,-0.1083
1749284036.576612,1749284036.576612.png,0.1686,-0.1136
1749284036.676873,1749284036.676873.png,0.1686,-0.1127
1749284036.776426,1749284036.776426.png,0.1686,-0.1042
1749284036.876414,1749284036.876414.png,0.1686,-0.0965
1749284036.977134,1749284036.977134.png,0.1686,-0.0915
1749284037.076917,1749284037.076917.png,0.1686,-0.0867
1749284037.177956,1749284037.177956.png,0.1686,-0.0816
1749284037.276943,1749284037.276943.png,0.1686,-0.0768
1749284037.376942,1749284037.376942.png,0.1686,-0.0738
1749284037.476604,1749284037.476604.png,0.1686,-0.0695
1749284037.580364,1749284037.580364.png,0.1686,-0.0640
1749284037.676663,1749284037.676663.png,0.1686,-0.0605
1749284037.776751,1749284037.776751.png,0.1686,-0.0582
1749284037.885288,1749284037.885288.png,0.1686,-0.0545
1749284037.976975,1749284037.976975.png,0.1686,-0.0512
1749284038.076973,1749284038.076973.png,0.1686,-0.0481
1749284038.176994,1749284038.176994.png,0.1686,-0.0452
1749284038.277012,1749284038.277012.png,0.1686,-0.0433
1749284038.376534,1749284038.376534.png,0.1686,-0.0406
1749284038.477444,1749284038.477444.png,0.1686,-0.0372
1749284038.576887,1749284038.576887.png,0.1686,-0.0352
1749284038.676957,1749284038.676957.png,0.1686,-0.0340
1749284038.776940,1749284038.776940.png,0.1686,-0.0317
1749284038.880315,1749284038.880315.png,0.1686,-0.0296
1749284038.977045,1749284038.977045.png,0.1686,-0.0278
