timestamp,image_file,linear_x,angular_z
1749279966.276539,1749279966.276539.png,0.2078,0.6844
1749279966.372860,1749279966.372860.png,0.2078,0.6844
1749279966.473232,1749279966.473232.png,0.2078,0.6844
1749279966.572877,1749279966.572877.png,0.2078,0.6844
1749279966.672622,1749279966.672622.png,0.2078,0.6844
1749279966.773959,1749279966.773959.png,0.2078,0.6844
1749279966.878117,1749279966.878117.png,0.2078,0.6844
1749279966.972629,1749279966.972629.png,0.2078,0.6844
1749279967.072868,1749279967.072868.png,0.2078,0.6844
1749279967.178321,1749279967.178321.png,0.2078,0.6844
1749279967.272336,1749279967.272336.png,0.2078,0.6844
1749279967.386880,1749279967.386880.png,0.2078,0.6844
1749279967.472703,1749279967.472703.png,0.2078,0.6844
1749279967.572349,1749279967.572349.png,0.2078,0.6844
1749279967.678826,1749279967.678826.png,0.2078,0.6844
1749279967.772578,1749279967.772578.png,0.2078,0.6844
1749279967.872646,1749279967.872646.png,0.2078,0.6844
1749279967.973321,1749279967.973321.png,0.2078,0.6844
1749279968.074151,1749279968.074151.png,0.2078,-0.1066
1749279968.173003,1749279968.173003.png,0.2078,-0.6844
1749279968.272835,1749279968.272835.png,0.2078,-0.5829
1749279968.374109,1749279968.374109.png,0.2078,-0.1808
1749279968.472619,1749279968.472619.png,0.2078,-0.0103
1749279968.572044,1749279968.572044.png,0.2078,-0.1539
1749279968.672703,1749279968.672703.png,0.2078,-0.4941
1749279968.772601,1749279968.772601.png,0.2078,-0.4524
1749279968.874825,1749279968.874825.png,0.2078,-0.2533
1749279968.972604,1749279968.972604.png,0.2078,-0.2736
1749279969.072386,1749279969.072386.png,0.2078,-0.4286
1749279969.172549,1749279969.172549.png,0.2078,-0.5307
1749279969.272305,1749279969.272305.png,0.2078,-0.4294
1749279969.373036,1749279969.373036.png,0.2078,-0.3335
1749279969.472659,1749279969.472659.png,0.2078,-0.4202
1749279969.572663,1749279969.572663.png,0.2078,-0.4711
1749279969.673649,1749279969.673649.png,0.2078,-0.4390
1749279969.772658,1749279969.772658.png,0.2078,-0.3812
1749279969.873233,1749279969.873233.png,0.2078,-0.3716
1749279969.974118,1749279969.974118.png,0.2078,-0.3818
1749279970.072599,1749279970.072599.png,0.2078,-0.3572
1749279970.172688,1749279970.172688.png,0.2078,-0.3145
1749279970.272995,1749279970.272995.png,0.2078,-0.2917
1749279970.373169,1749279970.373169.png,0.2078,-0.2843
1749279970.475146,1749279970.475146.png,0.2078,-0.2638
1749279970.572686,1749279970.572686.png,0.2078,-0.2254
1749279970.672717,1749279970.672717.png,0.2078,-0.2023
1749279970.772550,1749279970.772550.png,0.2078,-0.1995
1749279970.872806,1749279970.872806.png,0.2078,-0.1790
1749279970.974403,1749279970.974403.png,0.2078,-0.1591
1749279971.072774,1749279971.072774.png,0.2078,-0.1370
1749279971.173098,1749279971.173098.png,0.2078,-0.1243
1749279971.272348,1749279971.272348.png,0.2078,-0.1189
1749279971.372485,1749279971.372485.png,0.2078,-0.1013
1749279971.473224,1749279971.473224.png,0.2078,-0.0921
1749279971.576151,1749279971.576151.png,0.2078,-0.0844
1749279971.673455,1749279971.673455.png,0.2078,-0.0735
1749279971.772576,1749279971.772576.png,0.2078,-0.0668
1749279971.872559,1749279971.872559.png,0.2078,-0.0615
1749279971.972770,1749279971.972770.png,0.2078,-0.0562
1749279972.072815,1749279972.072815.png,0.2078,-0.0486
1749279972.174469,1749279972.174469.png,0.2078,-0.0420
1749279972.272387,1749279972.272387.png,0.2078,-0.0396
1749279972.372398,1749279972.372398.png,0.2078,-0.0374
1749279972.472831,1749279972.472831.png,0.2078,-0.0325
1749279972.574137,1749279972.574137.png,0.2078,-0.0258
1749279972.672479,1749279972.672479.png,0.2078,-0.0216
1749279972.773448,1749279972.773448.png,0.2078,-0.0225
1749279972.875472,1749279972.875472.png,0.2078,-0.0231
1749279972.972979,1749279972.972979.png,0.2078,-0.0181
1749279973.072756,1749279973.072756.png,0.2078,-0.0141
1749279973.175289,1749279973.175289.png,0.2078,-0.0147
1749279973.273366,1749279973.273366.png,0.2078,-0.0389
1749279973.372688,1749279973.372688.png,0.2078,-0.0967
1749279973.474247,1749279973.474247.png,0.2078,-0.1017
1749279973.574092,1749279973.574092.png,0.2078,-0.0449
1749279973.672559,1749279973.672559.png,0.2078,-0.0096
1749279973.772963,1749279973.772963.png,0.2078,-0.0327
1749279973.872828,1749279973.872828.png,0.2078,-0.0569
1749279973.972306,1749279973.972306.png,0.2078,-0.0452
1749279974.072400,1749279974.072400.png,0.2078,-0.0133
1749279974.172668,1749279974.172668.png,0.2078,-0.0165
1749279974.274321,1749279974.274321.png,0.2078,-0.0316
1749279974.372796,1749279974.372796.png,0.2078,-0.0261
1749279974.475517,1749279974.475517.png,0.2078,-0.0147
1749279974.572803,1749279974.572803.png,0.2078,-0.0133
1749279974.672755,1749279974.672755.png,0.2078,-0.0175
1749279974.772477,1749279974.772477.png,0.2078,-0.0143
1749279974.872725,1749279974.872725.png,0.2078,-0.0111
1749279974.973375,1749279974.973375.png,0.2078,-0.0086
1749279975.072556,1749279975.072556.png,0.2078,-0.0090
1749279975.172512,1749279975.172512.png,0.2078,-0.0086
1749279975.272424,1749279975.272424.png,0.2078,0.0178
1749279975.373039,1749279975.373039.png,0.2078,0.0747
1749279975.473062,1749279975.473062.png,0.2078,0.0754
1749279975.578519,1749279975.578519.png,0.2078,0.0269
1749279975.673357,1749279975.673357.png,0.2078,0.0070
1749279975.772784,1749279975.772784.png,0.2078,0.0366
1749279975.875674,1749279975.875674.png,0.2078,0.0444
1749279975.973213,1749279975.973213.png,0.2078,0.0265
1749279976.073643,1749279976.073643.png,0.2078,0.0053
1749279976.174580,1749279976.174580.png,0.2078,0.0047
1749279976.272525,1749279976.272525.png,0.2078,0.0209
1749279976.373405,1749279976.373405.png,0.2078,0.0258
1749279976.473036,1749279976.473036.png,0.2078,0.0108
1749279976.572432,1749279976.572432.png,0.2078,0.0051
1749279976.672518,1749279976.672518.png,0.2078,0.0097
1749279976.772431,1749279976.772431.png,0.2078,0.0135
1749279976.872860,1749279976.872860.png,0.2078,0.0097
1749279976.975106,1749279976.975106.png,0.2078,0.0055
1749279977.072617,1749279977.072617.png,0.2078,0.0056
1749279977.172423,1749279977.172423.png,0.2078,0.0076
1749279977.272932,1749279977.272932.png,0.2078,0.0069
1749279977.379227,1749279977.379227.png,0.2078,0.0043
1749279977.472430,1749279977.472430.png,0.2078,0.0037
1749279977.572639,1749279977.572639.png,0.2078,0.0045
1749279977.672397,1749279977.672397.png,0.2078,0.0041
1749279977.772664,1749279977.772664.png,0.2078,0.0032
1749279977.872892,1749279977.872892.png,0.2078,0.0024
1749279977.975369,1749279977.975369.png,0.2078,0.0022
1749279978.075037,1749279978.075037.png,0.2078,0.0024
1749279978.173336,1749279978.173336.png,0.2078,0.0024
1749279978.275626,1749279978.275626.png,0.2078,0.0018
1749279978.373804,1749279978.373804.png,0.2078,0.0015
1749279978.476265,1749279978.476265.png,0.2078,0.0014
1749279978.572881,1749279978.572881.png,0.2078,0.0014
1749279978.676456,1749279978.676456.png,0.2078,0.0012
1749279978.772814,1749279978.772814.png,0.2078,0.0010
1749279978.872891,1749279978.872891.png,0.2078,0.0009
1749279978.972896,1749279978.972896.png,0.2078,0.0009
1749279979.075150,1749279979.075150.png,0.2078,0.0008
1749279979.173850,1749279979.173850.png,0.2078,0.0007
1749279979.274668,1749279979.274668.png,0.2078,0.0006
1749279979.373161,1749279979.373161.png,0.2078,0.0006
1749279979.473132,1749279979.473132.png,0.2078,0.0005
1749279979.575282,1749279979.575282.png,0.2078,0.0004
1749279979.673602,1749279979.673602.png,0.2078,0.0004
1749279979.772761,1749279979.772761.png,0.2078,0.0004
1749279979.872920,1749279979.872920.png,0.2078,0.0003
1749279979.973712,1749279979.973712.png,0.2078,0.0002
1749279980.072972,1749279980.072972.png,0.2078,0.0002
1749279980.174758,1749279980.174758.png,0.2078,0.0002
1749279980.273044,1749279980.273044.png,0.2078,0.0002
1749279980.372539,1749279980.372539.png,0.2078,0.0002
1749279980.472582,1749279980.472582.png,0.2078,0.0001
1749279980.573897,1749279980.573897.png,0.2078,0.0001
1749279980.672894,1749279980.672894.png,0.2078,0.0001
1749279980.776030,1749279980.776030.png,0.2078,0.0001
