timestamp,image_file,linear_x,angular_z
1749876100.782699,1749876100.782699.png,0.2742,-0.0511
1749876100.815754,1749876100.815754.png,0.2742,-0.0511
1749876100.849658,1749876100.849658.png,0.2742,-0.0511
1749876100.882904,1749876100.882904.png,0.2742,-0.0511
1749876100.918306,1749876100.918306.png,0.2742,-0.0511
1749876100.950105,1749876100.950105.png,0.2742,-0.0511
1749876100.983138,1749876100.983138.png,0.2742,-0.0511
1749876101.016589,1749876101.016589.png,0.2742,-0.0529
1749876101.049217,1749876101.049217.png,0.2742,-0.0529
1749876101.082354,1749876101.082354.png,0.2742,-0.0529
1749876101.116277,1749876101.116277.png,0.2742,-0.0552
1749876101.149349,1749876101.149349.png,0.2742,-0.0552
1749876101.185979,1749876101.185979.png,0.2742,-0.0512
1749876101.216115,1749876101.216115.png,0.2742,-0.0512
1749876101.249257,1749876101.249257.png,0.2742,-0.0512
1749876101.287080,1749876101.287080.png,0.2742,-0.0504
1749876101.316298,1749876101.316298.png,0.2742,-0.0504
1749876101.351896,1749876101.351896.png,0.2742,-0.0504
1749876101.382485,1749876101.382485.png,0.2742,-0.0419
1749876101.415679,1749876101.415679.png,0.2742,-0.0419
1749876101.451443,1749876101.451443.png,0.2742,-0.0419
1749876101.486021,1749876101.486021.png,0.2742,-0.0413
1749876101.515880,1749876101.515880.png,0.2742,-0.0413
1749876101.549389,1749876101.549389.png,0.2742,-0.0413
1749876101.586615,1749876101.586615.png,0.2742,-0.0384
1749876101.616214,1749876101.616214.png,0.2742,-0.0384
1749876101.652295,1749876101.652295.png,0.2742,-0.0384
1749876101.682500,1749876101.682500.png,0.2742,-0.0384
1749876101.716205,1749876101.716205.png,0.2742,-0.0322
1749876101.749902,1749876101.749902.png,0.2742,-0.0322
1749876101.782500,1749876101.782500.png,0.2742,-0.0297
1749876101.818239,1749876101.818239.png,0.2742,-0.0297
1749876101.849711,1749876101.849711.png,0.2742,-0.0297
1749876101.883101,1749876101.883101.png,0.2742,-0.0297
1749876101.917125,1749876101.917125.png,0.2742,-0.0248
1749876101.949211,1749876101.949211.png,0.2742,-0.0248
1749876101.982245,1749876101.982245.png,0.2742,-0.0248
1749876102.016121,1749876102.016121.png,0.2742,-0.0226
1749876102.051227,1749876102.051227.png,0.2742,-0.0226
1749876102.082873,1749876102.082873.png,0.2742,-0.0226
1749876102.117447,1749876102.117447.png,0.2742,-0.0159
1749876102.152358,1749876102.152358.png,0.2742,-0.0159
1749876102.187048,1749876102.187048.png,0.2742,-0.0165
1749876102.216309,1749876102.216309.png,0.2742,-0.0165
1749876102.249204,1749876102.249204.png,0.2742,-0.0165
1749876102.290765,1749876102.290765.png,0.2742,-0.0147
1749876102.315720,1749876102.315720.png,0.2742,-0.0147
1749876102.356219,1749876102.356219.png,0.2742,-0.0147
1749876102.382762,1749876102.382762.png,0.2742,-0.0118
1749876102.416272,1749876102.416272.png,0.2742,-0.0118
1749876102.451775,1749876102.451775.png,0.2742,-0.0118
1749876102.482894,1749876102.482894.png,0.2742,-0.0118
1749876102.516216,1749876102.516216.png,0.2742,-0.0080
1749876102.549422,1749876102.549422.png,0.2742,-0.0080
1749876102.582731,1749876102.582731.png,0.2742,-0.0080
1749876102.616224,1749876102.616224.png,0.2742,-0.0093
1749876102.653308,1749876102.653308.png,0.2742,-0.0093
1749876102.683423,1749876102.683423.png,0.2742,-0.0050
1749876102.715653,1749876102.715653.png,0.2742,-0.0050
1749876102.751134,1749876102.751134.png,0.2742,-0.0050
1749876102.782733,1749876102.782733.png,0.2742,0.0058
1749876102.816238,1749876102.816238.png,0.2742,0.0058
1749876102.852392,1749876102.852392.png,0.2742,0.0058
1749876102.882468,1749876102.882468.png,0.2742,0.0058
1749876102.916217,1749876102.916217.png,0.2742,0.0030
1749876102.959069,1749876102.959069.png,0.2742,0.0030
1749876102.985541,1749876102.985541.png,0.2742,0.0030
1749876103.016302,1749876103.016302.png,0.2742,0.0070
1749876103.050407,1749876103.050407.png,0.2742,0.0070
1749876103.085366,1749876103.085366.png,0.2742,0.0102
1749876103.118319,1749876103.118319.png,0.2742,0.0102
1749876103.149686,1749876103.149686.png,0.2742,0.0102
1749876103.182449,1749876103.182449.png,0.2742,0.0102
1749876103.215533,1749876103.215533.png,0.2742,0.0216
1749876103.249387,1749876103.249387.png,0.2742,0.0216
1749876103.282608,1749876103.282608.png,0.2742,0.0216
1749876103.318923,1749876103.318923.png,0.2742,0.0182
1749876103.349670,1749876103.349670.png,0.2742,0.0182
1749876103.384027,1749876103.384027.png,0.2742,0.0191
1749876103.417018,1749876103.417018.png,0.2742,0.0191
1749876103.449869,1749876103.449869.png,0.2742,0.0191
1749876103.482511,1749876103.482511.png,0.2742,0.0191
1749876103.516340,1749876103.516340.png,0.2742,0.0195
1749876103.549710,1749876103.549710.png,0.2742,0.0195
1749876103.583061,1749876103.583061.png,0.2742,0.0192
1749876103.617482,1749876103.617482.png,0.2742,0.0192
1749876103.654925,1749876103.654925.png,0.2742,0.0192
1749876103.682562,1749876103.682562.png,0.2742,0.0162
1749876103.715864,1749876103.715864.png,0.2742,0.0162
1749876103.749621,1749876103.749621.png,0.2742,0.0162
1749876103.783481,1749876103.783481.png,0.2742,0.0162
1749876103.815830,1749876103.815830.png,0.2742,0.0194
1749876103.849555,1749876103.849555.png,0.2742,0.0194
1749876103.883036,1749876103.883036.png,0.2742,0.0217
1749876103.916832,1749876103.916832.png,0.2742,0.0217
1749876103.951033,1749876103.951033.png,0.2742,0.0217
1749876103.987658,1749876103.987658.png,0.2742,0.0178
1749876104.016643,1749876104.016643.png,0.2742,0.0178
1749876104.049154,1749876104.049154.png,0.2742,0.0178
1749876104.097210,1749876104.097210.png,0.2742,0.0173
1749876104.115762,1749876104.115762.png,0.2742,0.0173
1749876104.149289,1749876104.149289.png,0.2742,0.0173
1749876104.198215,1749876104.198215.png,0.2742,0.0213
1749876104.216031,1749876104.216031.png,0.2742,0.0213
1749876104.249405,1749876104.249405.png,0.2742,0.0213
1749876104.282794,1749876104.282794.png,0.2742,0.0234
1749876104.320999,1749876104.320999.png,0.2742,0.0234
1749876104.352185,1749876104.352185.png,0.2742,0.0234
1749876104.382880,1749876104.382880.png,0.2742,0.0234
1749876104.416401,1749876104.416401.png,0.2742,0.0111
1749876104.449558,1749876104.449558.png,0.2742,0.0111
1749876104.492637,1749876104.492637.png,0.2742,0.0114
1749876104.516505,1749876104.516505.png,0.2742,0.0114
1749876104.550828,1749876104.550828.png,0.2742,0.0114
1749876104.591241,1749876104.591241.png,0.2742,0.0141
1749876104.615874,1749876104.615874.png,0.2742,0.0141
1749876104.650963,1749876104.650963.png,0.2742,0.0141
1749876104.682687,1749876104.682687.png,0.2742,0.0141
1749876104.716183,1749876104.716183.png,0.2742,0.0006
1749876104.752124,1749876104.752124.png,0.2742,0.0006
1749876104.782650,1749876104.782650.png,0.2742,-0.0103
1749876104.816426,1749876104.816426.png,0.2742,-0.0103
1749876104.850009,1749876104.850009.png,0.2742,-0.0103
1749876104.883372,1749876104.883372.png,0.2742,-0.0103
1749876104.915824,1749876104.915824.png,0.2742,-0.0206
1749876104.949183,1749876104.949183.png,0.2742,-0.0206
1749876104.983935,1749876104.983935.png,0.2742,-0.0246
1749876105.016434,1749876105.016434.png,0.2742,-0.0246
1749876105.049932,1749876105.049932.png,0.2742,-0.0246
1749876105.082674,1749876105.082674.png,0.2742,-0.0356
1749876105.117020,1749876105.117020.png,0.2742,-0.0356
1749876105.150935,1749876105.150935.png,0.2742,-0.0356
1749876105.182417,1749876105.182417.png,0.2742,-0.0356
1749876105.218548,1749876105.218548.png,0.2742,-0.0353
1749876105.249302,1749876105.249302.png,0.2742,-0.0353
1749876105.283325,1749876105.283325.png,0.2742,-0.0498
1749876105.316194,1749876105.316194.png,0.2742,-0.0498
1749876105.349699,1749876105.349699.png,0.2742,-0.0498
1749876105.384694,1749876105.384694.png,0.2742,-0.0498
1749876105.420528,1749876105.420528.png,0.2742,-0.0598
1749876105.452554,1749876105.452554.png,0.2742,-0.0598
1749876105.490021,1749876105.490021.png,0.2742,-0.0806
1749876105.517040,1749876105.517040.png,0.2742,-0.0806
1749876105.549225,1749876105.549225.png,0.2742,-0.0806
1749876105.584288,1749876105.584288.png,0.2742,-0.0806
1749876105.616722,1749876105.616722.png,0.2742,-0.0913
1749876105.650477,1749876105.650477.png,0.2742,-0.0913
1749876105.684338,1749876105.684338.png,0.2742,-0.0945
1749876105.717081,1749876105.717081.png,0.2742,-0.0945
1749876105.749242,1749876105.749242.png,0.2742,-0.0945
1749876105.782569,1749876105.782569.png,0.2742,-0.0945
1749876105.815991,1749876105.815991.png,0.2742,-0.1105
1749876105.850351,1749876105.850351.png,0.2742,-0.1105
1749876105.883179,1749876105.883179.png,0.2742,-0.1105
1749876105.917156,1749876105.917156.png,0.2742,-0.1144
1749876105.951415,1749876105.951415.png,0.2742,-0.1144
1749876105.983625,1749876105.983625.png,0.2742,-0.1315
1749876106.018820,1749876106.018820.png,0.2742,-0.1315
1749876106.049167,1749876106.049167.png,0.2742,-0.1315
1749876106.083895,1749876106.083895.png,0.2742,-0.1338
1749876106.123245,1749876106.123245.png,0.2742,-0.1338
1749876106.149590,1749876106.149590.png,0.2742,-0.1338
1749876106.182518,1749876106.182518.png,0.2742,-0.1471
1749876106.216210,1749876106.216210.png,0.2742,-0.1471
1749876106.251060,1749876106.251060.png,0.2742,-0.1471
1749876106.286217,1749876106.286217.png,0.2742,-0.1599
1749876106.315939,1749876106.315939.png,0.2742,-0.1599
1749876106.349444,1749876106.349444.png,0.2742,-0.1599
1749876106.382703,1749876106.382703.png,0.2742,-0.1731
1749876106.416614,1749876106.416614.png,0.2742,-0.1731
1749876106.449669,1749876106.449669.png,0.2742,-0.1731
1749876106.484775,1749876106.484775.png,0.2742,-0.1819
1749876106.519023,1749876106.519023.png,0.2742,-0.1819
1749876106.550150,1749876106.550150.png,0.2742,-0.1819
1749876106.582715,1749876106.582715.png,0.2742,-0.1996
1749876106.616356,1749876106.616356.png,0.2742,-0.1996
1749876106.649871,1749876106.649871.png,0.2742,-0.1996
1749876106.683794,1749876106.683794.png,0.2742,-0.1996
1749876106.717389,1749876106.717389.png,0.2742,-0.2130
1749876106.751190,1749876106.751190.png,0.2742,-0.2130
1749876106.782617,1749876106.782617.png,0.2742,-0.2130
1749876106.822019,1749876106.822019.png,0.2742,-0.2352
1749876106.852016,1749876106.852016.png,0.2742,-0.2352
1749876106.885142,1749876106.885142.png,0.2742,-0.2507
1749876106.915769,1749876106.915769.png,0.2742,-0.2507
1749876106.951360,1749876106.951360.png,0.2742,-0.2507
1749876106.982722,1749876106.982722.png,0.2742,-0.2507
1749876107.016995,1749876107.016995.png,0.2742,-0.2724
1749876107.049561,1749876107.049561.png,0.2742,-0.2724
1749876107.083385,1749876107.083385.png,0.2742,-0.2891
1749876107.116008,1749876107.116008.png,0.2742,-0.2891
1749876107.149988,1749876107.149988.png,0.2742,-0.2891
1749876107.183292,1749876107.183292.png,0.2742,-0.2899
1749876107.216399,1749876107.216399.png,0.2742,-0.2899
1749876107.249127,1749876107.249127.png,0.2742,-0.2899
1749876107.283155,1749876107.283155.png,0.2742,-0.2899
1749876107.317112,1749876107.317112.png,0.2742,-0.2899
1749876107.349072,1749876107.349072.png,0.2742,-0.2899
1749876107.382436,1749876107.382436.png,0.2742,-0.2899
1749876107.419281,1749876107.419281.png,0.2742,-0.2899
1749876107.450958,1749876107.450958.png,0.2742,-0.2899
1749876107.486281,1749876107.486281.png,0.2742,-0.2899
1749876107.521456,1749876107.521456.png,0.2742,-0.2899
1749876107.549526,1749876107.549526.png,0.2742,-0.2899
1749876107.582519,1749876107.582519.png,0.2742,-0.2899
1749876107.618809,1749876107.618809.png,0.2742,-0.2899
1749876107.649886,1749876107.649886.png,0.2742,-0.2899
1749876107.682715,1749876107.682715.png,0.2742,-0.2899
1749876107.715807,1749876107.715807.png,0.2742,-0.2899
1749876107.749993,1749876107.749993.png,0.2742,-0.2899
1749876107.783764,1749876107.783764.png,0.2742,-0.2899
1749876107.819442,1749876107.819442.png,0.2742,-0.2899
1749876107.852865,1749876107.852865.png,0.2742,-0.2899
1749876107.883654,1749876107.883654.png,0.2742,-0.2899
1749876107.916217,1749876107.916217.png,0.2742,-0.2899
1749876107.949564,1749876107.949564.png,0.2742,-0.2899
1749876107.985025,1749876107.985025.png,0.2742,-0.2899
1749876108.016248,1749876108.016248.png,0.2742,-0.2899
1749876108.050756,1749876108.050756.png,0.2742,-0.2899
1749876108.085330,1749876108.085330.png,0.2742,-0.2899
1749876108.116199,1749876108.116199.png,0.2742,-0.2899
1749876108.152374,1749876108.152374.png,0.2742,-0.2899
1749876108.182908,1749876108.182908.png,0.2742,-0.2899
1749876108.217960,1749876108.217960.png,0.2742,-0.2899
1749876108.249341,1749876108.249341.png,0.2742,-0.2899
1749876108.284310,1749876108.284310.png,0.2742,-0.2899
1749876108.315917,1749876108.315917.png,0.2742,-0.2899
1749876108.349184,1749876108.349184.png,0.2742,-0.2899
1749876108.382495,1749876108.382495.png,0.2742,-0.2899
1749876108.416291,1749876108.416291.png,0.2742,-0.2899
1749876108.449530,1749876108.449530.png,0.2742,-0.2899
1749876108.494115,1749876108.494115.png,0.2742,-0.2899
1749876108.517002,1749876108.517002.png,0.2742,-0.2899
1749876108.549253,1749876108.549253.png,0.2742,-0.2899
1749876108.582520,1749876108.582520.png,0.2742,-0.2899
1749876108.615875,1749876108.615875.png,0.2742,-0.2899
1749876108.649665,1749876108.649665.png,0.2742,-0.2899
1749876108.682577,1749876108.682577.png,0.2742,-0.2899
1749876108.715831,1749876108.715831.png,0.2742,-0.2899
1749876108.750113,1749876108.750113.png,0.2742,-0.2899
1749876108.782817,1749876108.782817.png,0.2742,-0.2899
1749876108.815715,1749876108.815715.png,0.2742,-0.2899
