timestamp,image_file,linear_x,angular_z
1749875863.538257,1749875863.538257.png,0.2520,-0.4257
1749875863.570191,1749875863.570191.png,0.2520,-0.4257
1749875863.604467,1749875863.604467.png,0.2520,-0.4257
1749875863.635854,1749875863.635854.png,0.2520,-0.4257
1749875863.671232,1749875863.671232.png,0.2520,-0.4257
1749875863.701910,1749875863.701910.png,0.2520,-0.4257
1749875863.734256,1749875863.734256.png,0.2520,-0.4257
1749875863.770702,1749875863.770702.png,0.2520,-0.4257
1749875863.802020,1749875863.802020.png,0.2520,-0.4257
1749875863.845506,1749875863.845506.png,0.2520,-0.4257
1749875863.879935,1749875863.879935.png,0.2520,-0.4257
1749875863.901347,1749875863.901347.png,0.2520,-0.4257
1749875863.935006,1749875863.935006.png,0.2520,-0.4257
1749875863.971614,1749875863.971614.png,0.2520,-0.4257
1749875864.002177,1749875864.002177.png,0.2520,-0.4257
1749875864.038865,1749875864.038865.png,0.2520,-0.4257
1749875864.068439,1749875864.068439.png,0.2520,-0.4257
1749875864.101293,1749875864.101293.png,0.2520,-0.4162
1749875864.136460,1749875864.136460.png,0.2520,-0.4162
1749875864.169422,1749875864.169422.png,0.2520,-0.4162
1749875864.201842,1749875864.201842.png,0.2520,-0.4113
1749875864.235108,1749875864.235108.png,0.2520,-0.4113
1749875864.268642,1749875864.268642.png,0.2520,-0.4113
1749875864.302205,1749875864.302205.png,0.2520,-0.4213
1749875864.336424,1749875864.336424.png,0.2520,-0.4213
1749875864.383866,1749875864.383866.png,0.2520,-0.4213
1749875864.402025,1749875864.402025.png,0.2520,-0.4206
1749875864.434634,1749875864.434634.png,0.2520,-0.4206
1749875864.468073,1749875864.468073.png,0.2520,-0.4206
1749875864.501171,1749875864.501171.png,0.2520,-0.4198
1749875864.537373,1749875864.537373.png,0.2520,-0.4198
1749875864.567810,1749875864.567810.png,0.2520,-0.4198
1749875864.601148,1749875864.601148.png,0.2520,-0.4201
1749875864.634910,1749875864.634910.png,0.2520,-0.4201
1749875864.671697,1749875864.671697.png,0.2520,-0.4201
1749875864.709852,1749875864.709852.png,0.2520,-0.4257
1749875864.735461,1749875864.735461.png,0.2520,-0.4257
1749875864.783332,1749875864.783332.png,0.2520,-0.4257
1749875864.801543,1749875864.801543.png,0.2520,-0.4247
1749875864.835595,1749875864.835595.png,0.2520,-0.4247
1749875864.868049,1749875864.868049.png,0.2520,-0.4247
1749875864.902207,1749875864.902207.png,0.2520,-0.4160
1749875864.936023,1749875864.936023.png,0.2520,-0.4160
1749875864.967875,1749875864.967875.png,0.2520,-0.4160
1749875865.001767,1749875865.001767.png,0.2520,-0.4118
1749875865.043149,1749875865.043149.png,0.2520,-0.4118
1749875865.067990,1749875865.067990.png,0.2520,-0.4118
1749875865.103986,1749875865.103986.png,0.2520,-0.4180
1749875865.135067,1749875865.135067.png,0.2520,-0.4180
1749875865.168528,1749875865.168528.png,0.2520,-0.4180
1749875865.201461,1749875865.201461.png,0.2520,-0.4170
1749875865.236996,1749875865.236996.png,0.2520,-0.4170
1749875865.268370,1749875865.268370.png,0.2520,-0.4170
1749875865.301996,1749875865.301996.png,0.2520,-0.4148
1749875865.334419,1749875865.334419.png,0.2520,-0.4148
1749875865.371012,1749875865.371012.png,0.2520,-0.4148
1749875865.404033,1749875865.404033.png,0.2520,-0.4153
1749875865.434589,1749875865.434589.png,0.2520,-0.4153
1749875865.470461,1749875865.470461.png,0.2520,-0.4153
1749875865.505224,1749875865.505224.png,0.2520,-0.4135
1749875865.538449,1749875865.538449.png,0.2520,-0.4135
1749875865.568216,1749875865.568216.png,0.2520,-0.4135
1749875865.601976,1749875865.601976.png,0.2520,-0.4132
1749875865.636845,1749875865.636845.png,0.2520,-0.4132
1749875865.671428,1749875865.671428.png,0.2520,-0.4132
1749875865.702281,1749875865.702281.png,0.2520,-0.4084
1749875865.734881,1749875865.734881.png,0.2520,-0.4084
1749875865.770519,1749875865.770519.png,0.2520,-0.4084
1749875865.806964,1749875865.806964.png,0.2520,-0.4045
1749875865.836227,1749875865.836227.png,0.2520,-0.4045
1749875865.868331,1749875865.868331.png,0.2520,-0.4045
1749875865.901288,1749875865.901288.png,0.2520,-0.3928
1749875865.940689,1749875865.940689.png,0.2520,-0.3928
1749875865.969985,1749875865.969985.png,0.2520,-0.3928
1749875866.009527,1749875866.009527.png,0.2520,-0.3890
1749875866.034909,1749875866.034909.png,0.2520,-0.3890
1749875866.076457,1749875866.076457.png,0.2520,-0.3890
1749875866.106381,1749875866.106381.png,0.2520,-0.3837
1749875866.135011,1749875866.135011.png,0.2520,-0.3837
1749875866.173552,1749875866.173552.png,0.2520,-0.3837
1749875866.203558,1749875866.203558.png,0.2520,-0.3513
1749875866.234401,1749875866.234401.png,0.2520,-0.3513
1749875866.268620,1749875866.268620.png,0.2520,-0.3513
1749875866.305300,1749875866.305300.png,0.2520,-0.3437
1749875866.337630,1749875866.337630.png,0.2520,-0.3437
1749875866.368294,1749875866.368294.png,0.2520,-0.3437
1749875866.411074,1749875866.411074.png,0.2520,-0.3310
1749875866.434529,1749875866.434529.png,0.2520,-0.3310
1749875866.467850,1749875866.467850.png,0.2520,-0.3310
1749875866.507704,1749875866.507704.png,0.2520,-0.3230
1749875866.534590,1749875866.534590.png,0.2520,-0.3230
1749875866.568830,1749875866.568830.png,0.2520,-0.3230
1749875866.603618,1749875866.603618.png,0.2520,-0.3041
1749875866.636467,1749875866.636467.png,0.2520,-0.3041
1749875866.670665,1749875866.670665.png,0.2520,-0.3041
1749875866.704116,1749875866.704116.png,0.2520,-0.3007
1749875866.734912,1749875866.734912.png,0.2520,-0.3007
1749875866.768223,1749875866.768223.png,0.2520,-0.3007
1749875866.802186,1749875866.802186.png,0.2520,-0.2947
1749875866.835126,1749875866.835126.png,0.2520,-0.2947
1749875866.870241,1749875866.870241.png,0.2520,-0.2947
1749875866.904846,1749875866.904846.png,0.2520,-0.2767
1749875866.934970,1749875866.934970.png,0.2520,-0.2767
1749875866.976541,1749875866.976541.png,0.2520,-0.2767
1749875867.009770,1749875867.009770.png,0.2520,-0.2579
