timestamp,image_file,linear_x,angular_z
1749878045.079319,1749878045.079319.png,0.1351,-0.1934
1749878045.115887,1749878045.115887.png,0.1351,-0.1934
1749878045.146605,1749878045.146605.png,0.1351,-0.1934
1749878045.182366,1749878045.182366.png,0.1351,-0.1934
1749878045.217921,1749878045.217921.png,0.1351,-0.1934
1749878045.245772,1749878045.245772.png,0.1351,-0.1934
1749878045.287368,1749878045.287368.png,0.1351,-0.1934
1749878045.322537,1749878045.322537.png,0.1351,-0.1934
1749878045.349431,1749878045.349431.png,0.1351,-0.1934
1749878045.380539,1749878045.380539.png,0.1351,-0.1934
1749878045.412921,1749878045.412921.png,0.1351,-0.1934
1749878045.446306,1749878045.446306.png,0.1351,-0.1934
1749878045.483630,1749878045.483630.png,0.1351,-0.1934
1749878045.514451,1749878045.514451.png,0.1351,-0.1934
1749878045.545723,1749878045.545723.png,0.1351,-0.1967
1749878045.582332,1749878045.582332.png,0.1351,-0.1967
1749878045.612894,1749878045.612894.png,0.1351,-0.1967
1749878045.646137,1749878045.646137.png,0.1351,-0.1978
1749878045.678982,1749878045.678982.png,0.1351,-0.1978
1749878045.712207,1749878045.712207.png,0.1351,-0.1978
1749878045.745811,1749878045.745811.png,0.1351,-0.1943
1749878045.778949,1749878045.778949.png,0.1351,-0.1943
1749878045.812713,1749878045.812713.png,0.1351,-0.1943
1749878045.846504,1749878045.846504.png,0.1351,-0.1912
1749878045.879448,1749878045.879448.png,0.1351,-0.1912
1749878045.912877,1749878045.912877.png,0.1351,-0.1912
1749878045.949502,1749878045.949502.png,0.1351,-0.1868
1749878045.980194,1749878045.980194.png,0.1351,-0.1868
1749878046.013536,1749878046.013536.png,0.1351,-0.1868
1749878046.045624,1749878046.045624.png,0.1351,-0.1887
1749878046.079726,1749878046.079726.png,0.1351,-0.1887
1749878046.112827,1749878046.112827.png,0.1351,-0.1887
1749878046.149831,1749878046.149831.png,0.1351,-0.1898
1749878046.180189,1749878046.180189.png,0.1351,-0.1898
1749878046.212504,1749878046.212504.png,0.1351,-0.1898
1749878046.247824,1749878046.247824.png,0.1351,-0.1893
1749878046.279083,1749878046.279083.png,0.1351,-0.1893
1749878046.312825,1749878046.312825.png,0.1351,-0.1893
1749878046.357100,1749878046.357100.png,0.1351,-0.1865
1749878046.379596,1749878046.379596.png,0.1351,-0.1865
1749878046.414266,1749878046.414266.png,0.1351,-0.1865
1749878046.451130,1749878046.451130.png,0.1351,-0.1812
1749878046.479596,1749878046.479596.png,0.1351,-0.1812
1749878046.513725,1749878046.513725.png,0.1351,-0.1812
1749878046.545954,1749878046.545954.png,0.1351,-0.1824
1749878046.579023,1749878046.579023.png,0.1351,-0.1824
1749878046.612424,1749878046.612424.png,0.1351,-0.1824
1749878046.649032,1749878046.649032.png,0.1351,-0.1848
1749878046.679002,1749878046.679002.png,0.1351,-0.1848
1749878046.712869,1749878046.712869.png,0.1351,-0.1848
1749878046.746324,1749878046.746324.png,0.1351,-0.1859
1749878046.779032,1749878046.779032.png,0.1351,-0.1859
1749878046.814942,1749878046.814942.png,0.1351,-0.1859
1749878046.849235,1749878046.849235.png,0.1351,-0.1843
1749878046.879159,1749878046.879159.png,0.1351,-0.1843
1749878046.912960,1749878046.912960.png,0.1351,-0.1843
1749878046.945762,1749878046.945762.png,0.1351,-0.1846
1749878046.981371,1749878046.981371.png,0.1351,-0.1846
1749878047.012921,1749878047.012921.png,0.1351,-0.1846
1749878047.046074,1749878047.046074.png,0.1351,-0.1838
1749878047.079000,1749878047.079000.png,0.1351,-0.1838
1749878047.112348,1749878047.112348.png,0.1351,-0.1838
1749878047.149362,1749878047.149362.png,0.1351,-0.1827
1749878047.183501,1749878047.183501.png,0.1351,-0.1827
1749878047.213471,1749878047.213471.png,0.1351,-0.1827
1749878047.245914,1749878047.245914.png,0.1351,-0.1834
1749878047.280750,1749878047.280750.png,0.1351,-0.1834
1749878047.313975,1749878047.313975.png,0.1351,-0.1834
1749878047.345764,1749878047.345764.png,0.1351,-0.1846
1749878047.379470,1749878047.379470.png,0.1351,-0.1846
1749878047.415391,1749878047.415391.png,0.1351,-0.1846
1749878047.449209,1749878047.449209.png,0.1351,-0.1808
1749878047.479546,1749878047.479546.png,0.1351,-0.1808
1749878047.514972,1749878047.514972.png,0.1351,-0.1808
1749878047.548687,1749878047.548687.png,0.1351,-0.1779
1749878047.579923,1749878047.579923.png,0.1351,-0.1779
1749878047.615705,1749878047.615705.png,0.1351,-0.1779
1749878047.645819,1749878047.645819.png,0.1351,-0.1794
1749878047.678951,1749878047.678951.png,0.1351,-0.1794
1749878047.713257,1749878047.713257.png,0.1351,-0.1794
1749878047.745640,1749878047.745640.png,0.1351,-0.1792
1749878047.779541,1749878047.779541.png,0.1351,-0.1792
1749878047.814156,1749878047.814156.png,0.1351,-0.1792
1749878047.845803,1749878047.845803.png,0.1351,-0.1791
1749878047.880404,1749878047.880404.png,0.1351,-0.1791
1749878047.912411,1749878047.912411.png,0.1351,-0.1791
1749878047.951987,1749878047.951987.png,0.1351,-0.1796
1749878047.985005,1749878047.985005.png,0.1351,-0.1796
1749878048.012944,1749878048.012944.png,0.1351,-0.1796
1749878048.045799,1749878048.045799.png,0.1351,-0.1787
1749878048.079507,1749878048.079507.png,0.1351,-0.1787
1749878048.117518,1749878048.117518.png,0.1351,-0.1787
1749878048.146284,1749878048.146284.png,0.1351,-0.1772
1749878048.179485,1749878048.179485.png,0.1351,-0.1772
1749878048.212861,1749878048.212861.png,0.1351,-0.1772
1749878048.253698,1749878048.253698.png,0.1351,-0.1734
1749878048.278986,1749878048.278986.png,0.1351,-0.1734
1749878048.316222,1749878048.316222.png,0.1351,-0.1734
1749878048.347068,1749878048.347068.png,0.1351,-0.1749
1749878048.379463,1749878048.379463.png,0.1351,-0.1749
1749878048.412984,1749878048.412984.png,0.1351,-0.1749
1749878048.446860,1749878048.446860.png,0.1351,-0.1753
1749878048.480761,1749878048.480761.png,0.1351,-0.1753
1749878048.512872,1749878048.512872.png,0.1351,-0.1753
1749878048.547575,1749878048.547575.png,0.1351,-0.1748
1749878048.579620,1749878048.579620.png,0.1351,-0.1748
1749878048.612447,1749878048.612447.png,0.1351,-0.1748
1749878048.646389,1749878048.646389.png,0.1351,-0.1717
1749878048.681239,1749878048.681239.png,0.1351,-0.1717
1749878048.712432,1749878048.712432.png,0.1351,-0.1717
1749878048.745785,1749878048.745785.png,0.1351,-0.1692
1749878048.779600,1749878048.779600.png,0.1351,-0.1692
1749878048.824181,1749878048.824181.png,0.1351,-0.1692
1749878048.846066,1749878048.846066.png,0.1351,-0.1662
1749878048.879078,1749878048.879078.png,0.1351,-0.1662
1749878048.912330,1749878048.912330.png,0.1351,-0.1662
1749878048.952306,1749878048.952306.png,0.1351,-0.1700
1749878048.982968,1749878048.982968.png,0.1351,-0.1700
1749878049.012629,1749878049.012629.png,0.1351,-0.1700
1749878049.049257,1749878049.049257.png,0.1351,-0.1712
1749878049.079643,1749878049.079643.png,0.1351,-0.1712
1749878049.115433,1749878049.115433.png,0.1351,-0.1712
1749878049.145813,1749878049.145813.png,0.1351,-0.1706
1749878049.179490,1749878049.179490.png,0.1351,-0.1706
1749878049.221950,1749878049.221950.png,0.1351,-0.1706
1749878049.253744,1749878049.253744.png,0.1351,-0.1693
1749878049.280359,1749878049.280359.png,0.1351,-0.1693
1749878049.312850,1749878049.312850.png,0.1351,-0.1693
1749878049.346265,1749878049.346265.png,0.1351,-0.1692
1749878049.382239,1749878049.382239.png,0.1351,-0.1692
1749878049.413199,1749878049.413199.png,0.1351,-0.1692
1749878049.448929,1749878049.448929.png,0.1351,-0.1684
1749878049.479544,1749878049.479544.png,0.1351,-0.1684
1749878049.517317,1749878049.517317.png,0.1351,-0.1684
1749878049.545717,1749878049.545717.png,0.1351,-0.1673
