timestamp,image_file,linear_x,angular_z
1749877486.233071,1749877486.233071.png,0.1932,-0.2593
1749877486.267075,1749877486.267075.png,0.1932,-0.2593
1749877486.295675,1749877486.295675.png,0.1932,-0.2593
1749877486.329506,1749877486.329506.png,0.1932,-0.2593
1749877486.362281,1749877486.362281.png,0.1932,-0.2593
1749877486.395205,1749877486.395205.png,0.1932,-0.2593
1749877486.428729,1749877486.428729.png,0.1932,-0.2593
1749877486.463393,1749877486.463393.png,0.1932,-0.2625
1749877486.495173,1749877486.495173.png,0.1932,-0.2625
1749877486.528527,1749877486.528527.png,0.1932,-0.2625
1749877486.562252,1749877486.562252.png,0.1932,-0.2649
1749877486.595936,1749877486.595936.png,0.1932,-0.2649
1749877486.628505,1749877486.628505.png,0.1932,-0.2649
1749877486.662579,1749877486.662579.png,0.1932,-0.2664
1749877486.695961,1749877486.695961.png,0.1932,-0.2664
1749877486.729019,1749877486.729019.png,0.1932,-0.2664
1749877486.765577,1749877486.765577.png,0.1932,-0.2615
1749877486.798706,1749877486.798706.png,0.1932,-0.2615
1749877486.828553,1749877486.828553.png,0.1932,-0.2615
1749877486.863611,1749877486.863611.png,0.1932,-0.2562
1749877486.895685,1749877486.895685.png,0.1932,-0.2562
1749877486.928979,1749877486.928979.png,0.1932,-0.2562
1749877486.964165,1749877486.964165.png,0.1932,-0.2593
1749877486.995578,1749877486.995578.png,0.1932,-0.2593
1749877487.028431,1749877487.028431.png,0.1932,-0.2593
1749877487.062319,1749877487.062319.png,0.1932,-0.2567
1749877487.095003,1749877487.095003.png,0.1932,-0.2567
1749877487.128595,1749877487.128595.png,0.1932,-0.2567
1749877487.162615,1749877487.162615.png,0.1932,-0.2545
1749877487.197875,1749877487.197875.png,0.1932,-0.2545
1749877487.230970,1749877487.230970.png,0.1932,-0.2545
1749877487.267967,1749877487.267967.png,0.1932,-0.2513
1749877487.295226,1749877487.295226.png,0.1932,-0.2513
1749877487.330725,1749877487.330725.png,0.1932,-0.2513
1749877487.362345,1749877487.362345.png,0.1932,-0.2546
1749877487.395782,1749877487.395782.png,0.1932,-0.2546
1749877487.430047,1749877487.430047.png,0.1932,-0.2546
1749877487.463145,1749877487.463145.png,0.1932,-0.2531
1749877487.496807,1749877487.496807.png,0.1932,-0.2531
1749877487.531005,1749877487.531005.png,0.1932,-0.2531
1749877487.563430,1749877487.563430.png,0.1932,-0.2540
1749877487.603641,1749877487.603641.png,0.1932,-0.2540
1749877487.632827,1749877487.632827.png,0.1932,-0.2540
1749877487.664786,1749877487.664786.png,0.1932,-0.2541
1749877487.699469,1749877487.699469.png,0.1932,-0.2541
1749877487.728612,1749877487.728612.png,0.1932,-0.2541
1749877487.761808,1749877487.761808.png,0.1932,-0.2552
1749877487.796507,1749877487.796507.png,0.1932,-0.2552
1749877487.829014,1749877487.829014.png,0.1932,-0.2552
1749877487.861811,1749877487.861811.png,0.1932,-0.2526
