timestamp,image_file,linear_x,angular_z
1749877606.039785,1749877606.039785.png,0.1520,-0.2984
1749877606.072717,1749877606.072717.png,0.1520,-0.2984
1749877606.105950,1749877606.105950.png,0.1520,-0.2970
1749877606.139381,1749877606.139381.png,0.1520,-0.2970
1749877606.172717,1749877606.172717.png,0.1520,-0.2970
1749877606.205638,1749877606.205638.png,0.1520,-0.2961
1749877606.240378,1749877606.240378.png,0.1520,-0.2961
1749877606.272192,1749877606.272192.png,0.1520,-0.2961
1749877606.305911,1749877606.305911.png,0.1520,-0.2979
1749877606.339876,1749877606.339876.png,0.1520,-0.2979
1749877606.372271,1749877606.372271.png,0.1520,-0.2979
1749877606.405606,1749877606.405606.png,0.1520,-0.2973
1749877606.439197,1749877606.439197.png,0.1520,-0.2973
1749877606.472750,1749877606.472750.png,0.1520,-0.2973
1749877606.508061,1749877606.508061.png,0.1520,-0.2935
1749877606.539118,1749877606.539118.png,0.1520,-0.2935
1749877606.574160,1749877606.574160.png,0.1520,-0.2935
1749877606.605649,1749877606.605649.png,0.1520,-0.2907
1749877606.643046,1749877606.643046.png,0.1520,-0.2907
1749877606.672252,1749877606.672252.png,0.1520,-0.2907
1749877606.706230,1749877606.706230.png,0.1520,-0.2944
1749877606.739357,1749877606.739357.png,0.1520,-0.2944
1749877606.772277,1749877606.772277.png,0.1520,-0.2944
1749877606.807317,1749877606.807317.png,0.1520,-0.2959
1749877606.842625,1749877606.842625.png,0.1520,-0.2959
1749877606.873766,1749877606.873766.png,0.1520,-0.2959
1749877606.906151,1749877606.906151.png,0.1520,-0.2951
1749877606.939042,1749877606.939042.png,0.1520,-0.2951
1749877606.973756,1749877606.973756.png,0.1520,-0.2951
1749877607.007020,1749877607.007020.png,0.1520,-0.2945
1749877607.039086,1749877607.039086.png,0.1520,-0.2945
1749877607.075797,1749877607.075797.png,0.1520,-0.2945
1749877607.111053,1749877607.111053.png,0.1520,-0.2922
1749877607.138826,1749877607.138826.png,0.1520,-0.2922
1749877607.173048,1749877607.173048.png,0.1520,-0.2922
1749877607.206048,1749877607.206048.png,0.1520,-0.2923
1749877607.239401,1749877607.239401.png,0.1520,-0.2923
1749877607.275497,1749877607.275497.png,0.1520,-0.2923
1749877607.307676,1749877607.307676.png,0.1520,-0.2879
1749877607.339006,1749877607.339006.png,0.1520,-0.2879
1749877607.379217,1749877607.379217.png,0.1520,-0.2879
1749877607.407357,1749877607.407357.png,0.1520,-0.2866
1749877607.438907,1749877607.438907.png,0.1520,-0.2866
1749877607.473462,1749877607.473462.png,0.1520,-0.2866
1749877607.506158,1749877607.506158.png,0.1520,-0.2859
1749877607.543020,1749877607.543020.png,0.1520,-0.2859
1749877607.578342,1749877607.578342.png,0.1520,-0.2854
1749877607.606026,1749877607.606026.png,0.1520,-0.2854
1749877607.642397,1749877607.642397.png,0.1520,-0.2854
1749877607.672810,1749877607.672810.png,0.1520,-0.2854
1749877607.706067,1749877607.706067.png,0.1520,-0.2828
1749877607.738991,1749877607.738991.png,0.1520,-0.2828
1749877607.779131,1749877607.779131.png,0.1520,-0.2761
1749877607.805716,1749877607.805716.png,0.1520,-0.2761
1749877607.840586,1749877607.840586.png,0.1520,-0.2761
1749877607.874686,1749877607.874686.png,0.1520,-0.2761
1749877607.906146,1749877607.906146.png,0.1520,-0.2792
1749877607.939553,1749877607.939553.png,0.1520,-0.2792
1749877607.972370,1749877607.972370.png,0.1520,-0.2792
1749877608.005953,1749877608.005953.png,0.1520,-0.2807
1749877608.042562,1749877608.042562.png,0.1520,-0.2807
1749877608.072561,1749877608.072561.png,0.1520,-0.2807
1749877608.105988,1749877608.105988.png,0.1520,-0.2799
1749877608.139301,1749877608.139301.png,0.1520,-0.2799
1749877608.173024,1749877608.173024.png,0.1520,-0.2799
1749877608.206076,1749877608.206076.png,0.1520,-0.2743
1749877608.240312,1749877608.240312.png,0.1520,-0.2743
1749877608.277506,1749877608.277506.png,0.1520,-0.2727
1749877608.306967,1749877608.306967.png,0.1520,-0.2727
1749877608.338774,1749877608.338774.png,0.1520,-0.2727
1749877608.372239,1749877608.372239.png,0.1520,-0.2727
1749877608.409938,1749877608.409938.png,0.1520,-0.2773
1749877608.441153,1749877608.441153.png,0.1520,-0.2773
1749877608.472215,1749877608.472215.png,0.1520,-0.2773
1749877608.506673,1749877608.506673.png,0.1520,-0.2761
1749877608.539117,1749877608.539117.png,0.1520,-0.2761
1749877608.575747,1749877608.575747.png,0.1520,-0.2761
1749877608.607896,1749877608.607896.png,0.1520,-0.2742
1749877608.638967,1749877608.638967.png,0.1520,-0.2742
1749877608.674124,1749877608.674124.png,0.1520,-0.2742
1749877608.706435,1749877608.706435.png,0.1520,-0.2723
1749877608.741431,1749877608.741431.png,0.1520,-0.2723
1749877608.772675,1749877608.772675.png,0.1520,-0.2723
1749877608.806107,1749877608.806107.png,0.1520,-0.2710
1749877608.838805,1749877608.838805.png,0.1520,-0.2710
1749877608.873974,1749877608.873974.png,0.1520,-0.2710
1749877608.906517,1749877608.906517.png,0.1520,-0.2706
1749877608.940068,1749877608.940068.png,0.1520,-0.2706
1749877608.973714,1749877608.973714.png,0.1520,-0.2706
1749877609.007594,1749877609.007594.png,0.1520,-0.2639
1749877609.043333,1749877609.043333.png,0.1520,-0.2639
1749877609.074994,1749877609.074994.png,0.1520,-0.2645
1749877609.110451,1749877609.110451.png,0.1520,-0.2645
1749877609.141389,1749877609.141389.png,0.1520,-0.2645
1749877609.172151,1749877609.172151.png,0.1520,-0.2645
1749877609.206192,1749877609.206192.png,0.1520,-0.2602
1749877609.239990,1749877609.239990.png,0.1520,-0.2602
1749877609.272382,1749877609.272382.png,0.1520,-0.2602
1749877609.308694,1749877609.308694.png,0.1520,-0.2558
1749877609.338950,1749877609.338950.png,0.1520,-0.2558
1749877609.372727,1749877609.372727.png,0.1520,-0.2558
1749877609.406446,1749877609.406446.png,0.1520,-0.2537
1749877609.439930,1749877609.439930.png,0.1520,-0.2537
1749877609.473753,1749877609.473753.png,0.1520,-0.2537
1749877609.510396,1749877609.510396.png,0.1520,-0.2462
1749877609.539942,1749877609.539942.png,0.1520,-0.2462
1749877609.575152,1749877609.575152.png,0.1520,-0.2462
1749877609.605574,1749877609.605574.png,0.1520,-0.2509
1749877609.640025,1749877609.640025.png,0.1520,-0.2509
1749877609.672125,1749877609.672125.png,0.1520,-0.2509
1749877609.706709,1749877609.706709.png,0.1520,-0.2506
1749877609.739656,1749877609.739656.png,0.1520,-0.2506
1749877609.772411,1749877609.772411.png,0.1520,-0.2506
1749877609.811718,1749877609.811718.png,0.1520,-0.2480
1749877609.839475,1749877609.839475.png,0.1520,-0.2480
1749877609.874599,1749877609.874599.png,0.1520,-0.2453
1749877609.914146,1749877609.914146.png,0.1520,-0.2453
1749877609.938743,1749877609.938743.png,0.1520,-0.2453
1749877609.972160,1749877609.972160.png,0.1520,-0.2453
1749877610.005354,1749877610.005354.png,0.1520,-0.2398
1749877610.040148,1749877610.040148.png,0.1520,-0.2398
1749877610.072490,1749877610.072490.png,0.1520,-0.2398
1749877610.106675,1749877610.106675.png,0.1520,-0.2452
1749877610.140052,1749877610.140052.png,0.1520,-0.2452
1749877610.174082,1749877610.174082.png,0.1520,-0.2452
1749877610.207536,1749877610.207536.png,0.1520,-0.2452
1749877610.242267,1749877610.242267.png,0.1520,-0.2452
1749877610.273422,1749877610.273422.png,0.1520,-0.2452
1749877610.306017,1749877610.306017.png,0.1520,-0.2439
1749877610.339220,1749877610.339220.png,0.1520,-0.2439
1749877610.374371,1749877610.374371.png,0.1520,-0.2439
1749877610.408754,1749877610.408754.png,0.1520,-0.2425
1749877610.438956,1749877610.438956.png,0.1520,-0.2425
1749877610.472187,1749877610.472187.png,0.1520,-0.2425
1749877610.505573,1749877610.505573.png,0.1520,-0.2327
1749877610.539115,1749877610.539115.png,0.1520,-0.2327
1749877610.572255,1749877610.572255.png,0.1520,-0.2327
1749877610.606072,1749877610.606072.png,0.1520,-0.2315
1749877610.639819,1749877610.639819.png,0.1520,-0.2315
1749877610.672920,1749877610.672920.png,0.1520,-0.2315
1749877610.705981,1749877610.705981.png,0.1520,-0.2300
1749877610.738842,1749877610.738842.png,0.1520,-0.2300
1749877610.772164,1749877610.772164.png,0.1520,-0.2300
1749877610.807787,1749877610.807787.png,0.1520,-0.2268
1749877610.838852,1749877610.838852.png,0.1520,-0.2268
1749877610.872369,1749877610.872369.png,0.1520,-0.2268
1749877610.906700,1749877610.906700.png,0.1520,-0.2241
1749877610.940321,1749877610.940321.png,0.1520,-0.2241
1749877610.975030,1749877610.975030.png,0.1520,-0.2241
1749877611.005843,1749877611.005843.png,0.1520,-0.2228
1749877611.040702,1749877611.040702.png,0.1520,-0.2228
1749877611.072665,1749877611.072665.png,0.1520,-0.2228
1749877611.106054,1749877611.106054.png,0.1520,-0.2183
1749877611.139409,1749877611.139409.png,0.1520,-0.2183
1749877611.173816,1749877611.173816.png,0.1520,-0.2183
1749877611.208411,1749877611.208411.png,0.1520,-0.2187
1749877611.239832,1749877611.239832.png,0.1520,-0.2187
1749877611.272599,1749877611.272599.png,0.1520,-0.2187
1749877611.307179,1749877611.307179.png,0.1520,-0.2152
1749877611.338781,1749877611.338781.png,0.1520,-0.2152
1749877611.372784,1749877611.372784.png,0.1520,-0.2152
1749877611.405643,1749877611.405643.png,0.1520,-0.2107
1749877611.439031,1749877611.439031.png,0.1520,-0.2107
1749877611.472213,1749877611.472213.png,0.1520,-0.2107
1749877611.505555,1749877611.505555.png,0.1520,-0.2138
1749877611.539404,1749877611.539404.png,0.1520,-0.2138
1749877611.572530,1749877611.572530.png,0.1520,-0.2138
1749877611.605991,1749877611.605991.png,0.1520,-0.2124
1749877611.639275,1749877611.639275.png,0.1520,-0.2124
1749877611.673872,1749877611.673872.png,0.1520,-0.2124
1749877611.711431,1749877611.711431.png,0.1520,-0.2027
1749877611.739006,1749877611.739006.png,0.1520,-0.2027
1749877611.772667,1749877611.772667.png,0.1520,-0.2027
1749877611.806617,1749877611.806617.png,0.1520,-0.1910
1749877611.839427,1749877611.839427.png,0.1520,-0.1910
1749877611.874595,1749877611.874595.png,0.1520,-0.1910
1749877611.906103,1749877611.906103.png,0.1520,-0.1922
1749877611.940545,1749877611.940545.png,0.1520,-0.1922
1749877611.976227,1749877611.976227.png,0.1520,-0.1922
1749877612.008164,1749877612.008164.png,0.1520,-0.1881
1749877612.039117,1749877612.039117.png,0.1520,-0.1881
1749877612.075274,1749877612.075274.png,0.1520,-0.1881
1749877612.105922,1749877612.105922.png,0.1520,-0.1838
1749877612.139373,1749877612.139373.png,0.1520,-0.1838
1749877612.173263,1749877612.173263.png,0.1520,-0.1838
1749877612.212777,1749877612.212777.png,0.1520,-0.1779
1749877612.239949,1749877612.239949.png,0.1520,-0.1779
1749877612.272601,1749877612.272601.png,0.1520,-0.1779
1749877612.306198,1749877612.306198.png,0.1520,-0.1763
1749877612.340216,1749877612.340216.png,0.1520,-0.1763
1749877612.376016,1749877612.376016.png,0.1520,-0.1763
1749877612.406616,1749877612.406616.png,0.1520,-0.1760
1749877612.439464,1749877612.439464.png,0.1520,-0.1760
1749877612.472080,1749877612.472080.png,0.1520,-0.1760
1749877612.505565,1749877612.505565.png,0.1520,-0.1694
1749877612.542262,1749877612.542262.png,0.1520,-0.1694
1749877612.574380,1749877612.574380.png,0.1520,-0.1694
1749877612.607913,1749877612.607913.png,0.1520,-0.1669
1749877612.640039,1749877612.640039.png,0.1520,-0.1669
1749877612.673774,1749877612.673774.png,0.1520,-0.1669
1749877612.705728,1749877612.705728.png,0.1520,-0.1670
1749877612.739086,1749877612.739086.png,0.1520,-0.1670
1749877612.773638,1749877612.773638.png,0.1520,-0.1670
1749877612.805537,1749877612.805537.png,0.1520,-0.1656
1749877612.840101,1749877612.840101.png,0.1520,-0.1656
1749877612.872814,1749877612.872814.png,0.1520,-0.1656
1749877612.919375,1749877612.919375.png,0.1520,-0.1566
1749877612.945059,1749877612.945059.png,0.1520,-0.1566
1749877612.978127,1749877612.978127.png,0.1520,-0.1566
1749877613.005597,1749877613.005597.png,0.1520,-0.1538
1749877613.038901,1749877613.038901.png,0.1520,-0.1538
1749877613.076003,1749877613.076003.png,0.1520,-0.1538
1749877613.105617,1749877613.105617.png,0.1520,-0.1468
1749877613.139054,1749877613.139054.png,0.1520,-0.1468
1749877613.172166,1749877613.172166.png,0.1520,-0.1468
1749877613.208438,1749877613.208438.png,0.1520,-0.1395
1749877613.238855,1749877613.238855.png,0.1520,-0.1395
1749877613.272397,1749877613.272397.png,0.1520,-0.1395
1749877613.305571,1749877613.305571.png,0.1520,-0.1406
1749877613.346912,1749877613.346912.png,0.1520,-0.1406
1749877613.375015,1749877613.375015.png,0.1520,-0.1406
1749877613.405955,1749877613.405955.png,0.1520,-0.1420
1749877613.439286,1749877613.439286.png,0.1520,-0.1420
1749877613.475399,1749877613.475399.png,0.1520,-0.1420
1749877613.506919,1749877613.506919.png,0.1520,-0.1395
1749877613.540180,1749877613.540180.png,0.1520,-0.1395
1749877613.572348,1749877613.572348.png,0.1520,-0.1395
1749877613.605730,1749877613.605730.png,0.1520,-0.1319
1749877613.639392,1749877613.639392.png,0.1520,-0.1319
1749877613.673315,1749877613.673315.png,0.1520,-0.1319
1749877613.716918,1749877613.716918.png,0.1520,-0.1236
1749877613.740660,1749877613.740660.png,0.1520,-0.1236
1749877613.781991,1749877613.781991.png,0.1520,-0.1148
1749877613.805945,1749877613.805945.png,0.1520,-0.1148
1749877613.838799,1749877613.838799.png,0.1520,-0.1148
1749877613.874936,1749877613.874936.png,0.1520,-0.1148
1749877613.905871,1749877613.905871.png,0.1520,-0.1157
1749877613.940589,1749877613.940589.png,0.1520,-0.1157
1749877613.973248,1749877613.973248.png,0.1520,-0.1157
1749877614.005522,1749877614.005522.png,0.1520,-0.1145
1749877614.039544,1749877614.039544.png,0.1520,-0.1145
1749877614.072390,1749877614.072390.png,0.1520,-0.1145
1749877614.105615,1749877614.105615.png,0.1520,-0.1104
1749877614.138768,1749877614.138768.png,0.1520,-0.1104
1749877614.174191,1749877614.174191.png,0.1520,-0.1104
1749877614.207283,1749877614.207283.png,0.1520,-0.1078
1749877614.240844,1749877614.240844.png,0.1520,-0.1078
1749877614.275446,1749877614.275446.png,0.1520,-0.1078
1749877614.305567,1749877614.305567.png,0.1520,-0.1020
1749877614.338873,1749877614.338873.png,0.1520,-0.1020
1749877614.372303,1749877614.372303.png,0.1520,-0.1020
1749877614.405706,1749877614.405706.png,0.1520,-0.0985
1749877614.440054,1749877614.440054.png,0.1520,-0.0985
1749877614.471992,1749877614.471992.png,0.1520,-0.0985
1749877614.519920,1749877614.519920.png,0.1520,-0.0988
1749877614.543348,1749877614.543348.png,0.1520,-0.0988
1749877614.576626,1749877614.576626.png,0.1520,-0.0988
1749877614.608479,1749877614.608479.png,0.1520,-0.0951
1749877614.640170,1749877614.640170.png,0.1520,-0.0951
1749877614.674683,1749877614.674683.png,0.1520,-0.0951
1749877614.705399,1749877614.705399.png,0.1520,-0.0901
1749877614.739032,1749877614.739032.png,0.1520,-0.0901
1749877614.773076,1749877614.773076.png,0.1520,-0.0901
1749877614.806786,1749877614.806786.png,0.1520,-0.0840
1749877614.840537,1749877614.840537.png,0.1520,-0.0840
1749877614.872183,1749877614.872183.png,0.1520,-0.0840
1749877614.905534,1749877614.905534.png,0.1520,-0.0759
1749877614.939624,1749877614.939624.png,0.1520,-0.0759
1749877614.972187,1749877614.972187.png,0.1520,-0.0759
1749877615.009501,1749877615.009501.png,0.1520,-0.0727
1749877615.039276,1749877615.039276.png,0.1520,-0.0727
1749877615.073957,1749877615.073957.png,0.1520,-0.0727
1749877615.109349,1749877615.109349.png,0.1520,-0.0662
1749877615.141534,1749877615.141534.png,0.1520,-0.0662
1749877615.177468,1749877615.177468.png,0.1520,-0.0659
1749877615.206343,1749877615.206343.png,0.1520,-0.0659
1749877615.242783,1749877615.242783.png,0.1520,-0.0659
1749877615.275629,1749877615.275629.png,0.1520,-0.0659
