timestamp,image_file,linear_x,angular_z
1749879763.932358,1749879763.932358.png,0.1700,-0.1879
1749879763.967349,1749879763.967349.png,0.1700,-0.1879
1749879763.998647,1749879763.998647.png,0.1700,-0.1879
1749879764.034837,1749879764.034837.png,0.1700,-0.1879
1749879764.064967,1749879764.064967.png,0.1700,-0.1879
1749879764.101367,1749879764.101367.png,0.1700,-0.1879
1749879764.131391,1749879764.131391.png,0.1700,-0.1879
1749879764.165664,1749879764.165664.png,0.1700,-0.1879
1749879764.198535,1749879764.198535.png,0.1700,-0.1879
1749879764.231959,1749879764.231959.png,0.1700,-0.1879
1749879764.265505,1749879764.265505.png,0.1700,-0.1879
1749879764.298318,1749879764.298318.png,0.1700,-0.1879
1749879764.331593,1749879764.331593.png,0.1700,-0.1879
1749879764.368338,1749879764.368338.png,0.1700,-0.1879
1749879764.399908,1749879764.399908.png,0.1700,-0.1879
1749879764.431739,1749879764.431739.png,0.1700,-0.1879
1749879764.465231,1749879764.465231.png,0.1700,-0.1879
1749879764.498483,1749879764.498483.png,0.1700,-0.1879
1749879764.531753,1749879764.531753.png,0.1700,-0.1879
1749879764.567558,1749879764.567558.png,0.1700,-0.1879
1749879764.607369,1749879764.607369.png,0.1700,-0.1879
1749879764.632988,1749879764.632988.png,0.1700,-0.1879
1749879764.666259,1749879764.666259.png,0.1700,-0.1962
1749879764.699025,1749879764.699025.png,0.1700,-0.1962
1749879764.732448,1749879764.732448.png,0.1700,-0.1962
1749879764.764984,1749879764.764984.png,0.1700,-0.2082
1749879764.798230,1749879764.798230.png,0.1700,-0.2082
1749879764.831661,1749879764.831661.png,0.1700,-0.2082
1749879764.865798,1749879764.865798.png,0.1700,-0.2093
1749879764.898510,1749879764.898510.png,0.1700,-0.2093
1749879764.940400,1749879764.940400.png,0.1700,-0.2093
1749879764.965575,1749879764.965575.png,0.1700,-0.2112
1749879764.998219,1749879764.998219.png,0.1700,-0.2112
1749879765.031576,1749879765.031576.png,0.1700,-0.2112
1749879765.065305,1749879765.065305.png,0.1700,-0.2122
1749879765.098727,1749879765.098727.png,0.1700,-0.2122
1749879765.131647,1749879765.131647.png,0.1700,-0.2122
1749879765.166804,1749879765.166804.png,0.1700,-0.2251
1749879765.198339,1749879765.198339.png,0.1700,-0.2251
1749879765.231630,1749879765.231630.png,0.1700,-0.2251
1749879765.264952,1749879765.264952.png,0.1700,-0.2297
1749879765.304024,1749879765.304024.png,0.1700,-0.2297
1749879765.331649,1749879765.331649.png,0.1700,-0.2297
1749879765.364877,1749879765.364877.png,0.1700,-0.2324
1749879765.399859,1749879765.399859.png,0.1700,-0.2324
1749879765.431678,1749879765.431678.png,0.1700,-0.2324
1749879765.466427,1749879765.466427.png,0.1700,-0.2378
1749879765.499445,1749879765.499445.png,0.1700,-0.2378
1749879765.532828,1749879765.532828.png,0.1700,-0.2378
1749879765.564816,1749879765.564816.png,0.1700,-0.2409
1749879765.598141,1749879765.598141.png,0.1700,-0.2409
1749879765.631727,1749879765.631727.png,0.1700,-0.2409
1749879765.665448,1749879765.665448.png,0.1700,-0.2444
1749879765.698756,1749879765.698756.png,0.1700,-0.2444
1749879765.731666,1749879765.731666.png,0.1700,-0.2444
1749879765.765387,1749879765.765387.png,0.1700,-0.2468
1749879765.798580,1749879765.798580.png,0.1700,-0.2468
1749879765.832366,1749879765.832366.png,0.1700,-0.2468
1749879765.866974,1749879765.866974.png,0.1700,-0.2577
1749879765.898385,1749879765.898385.png,0.1700,-0.2577
1749879765.931543,1749879765.931543.png,0.1700,-0.2577
1749879765.965339,1749879765.965339.png,0.1700,-0.2596
1749879765.999080,1749879765.999080.png,0.1700,-0.2596
1749879766.031998,1749879766.031998.png,0.1700,-0.2596
1749879766.064941,1749879766.064941.png,0.1700,-0.2730
1749879766.101426,1749879766.101426.png,0.1700,-0.2730
1749879766.131738,1749879766.131738.png,0.1700,-0.2730
1749879766.164924,1749879766.164924.png,0.1700,-0.2890
1749879766.198202,1749879766.198202.png,0.1700,-0.2890
1749879766.231635,1749879766.231635.png,0.1700,-0.2890
1749879766.265299,1749879766.265299.png,0.1700,-0.2943
1749879766.298520,1749879766.298520.png,0.1700,-0.2943
1749879766.337336,1749879766.337336.png,0.1700,-0.2943
1749879766.366961,1749879766.366961.png,0.1700,-0.2937
1749879766.398353,1749879766.398353.png,0.1700,-0.2937
1749879766.431676,1749879766.431676.png,0.1700,-0.2937
1749879766.464856,1749879766.464856.png,0.1700,-0.3039
1749879766.500959,1749879766.500959.png,0.1700,-0.3039
1749879766.532322,1749879766.532322.png,0.1700,-0.3039
1749879766.565031,1749879766.565031.png,0.1700,-0.3120
1749879766.598324,1749879766.598324.png,0.1700,-0.3120
1749879766.635214,1749879766.635214.png,0.1700,-0.3120
1749879766.665055,1749879766.665055.png,0.1700,-0.3204
1749879766.698299,1749879766.698299.png,0.1700,-0.3204
1749879766.731782,1749879766.731782.png,0.1700,-0.3204
1749879766.765025,1749879766.765025.png,0.1700,-0.3206
1749879766.798230,1749879766.798230.png,0.1700,-0.3206
1749879766.834180,1749879766.834180.png,0.1700,-0.3206
1749879766.864965,1749879766.864965.png,0.1700,-0.3283
1749879766.903051,1749879766.903051.png,0.1700,-0.3283
1749879766.933011,1749879766.933011.png,0.1700,-0.3283
1749879766.965008,1749879766.965008.png,0.1700,-0.3335
1749879766.998287,1749879766.998287.png,0.1700,-0.3335
1749879767.031628,1749879767.031628.png,0.1700,-0.3335
1749879767.067672,1749879767.067672.png,0.1700,-0.3352
1749879767.098922,1749879767.098922.png,0.1700,-0.3352
1749879767.131936,1749879767.131936.png,0.1700,-0.3352
1749879767.166609,1749879767.166609.png,0.1700,-0.3340
1749879767.198914,1749879767.198914.png,0.1700,-0.3340
1749879767.231902,1749879767.231902.png,0.1700,-0.3340
1749879767.265066,1749879767.265066.png,0.1700,-0.3407
1749879767.298468,1749879767.298468.png,0.1700,-0.3407
1749879767.332042,1749879767.332042.png,0.1700,-0.3407
