timestamp,image_file,linear_x,angular_z
1749280814.622457,1749280814.622457.png,0.1296,0.4227
1749280814.725202,1749280814.725202.png,0.1296,0.4227
1749280814.824491,1749280814.824491.png,0.1296,0.4227
1749280814.926144,1749280814.926144.png,0.1296,0.4227
1749280815.023030,1749280815.023030.png,0.1296,0.4227
1749280815.122584,1749280815.122584.png,0.1296,0.4227
1749280815.223840,1749280815.223840.png,0.1296,0.4227
1749280815.324344,1749280815.324344.png,0.1296,0.4227
1749280815.424023,1749280815.424023.png,0.1296,0.4227
1749280815.522357,1749280815.522357.png,0.1296,0.4227
1749280815.625392,1749280815.625392.png,0.1296,0.4227
1749280815.725378,1749280815.725378.png,0.1296,0.4227
1749280815.822705,1749280815.822705.png,0.1296,0.4227
1749280815.922323,1749280815.922323.png,0.1296,0.4227
1749280816.022626,1749280816.022626.png,0.1296,0.4227
1749280816.122589,1749280816.122589.png,0.1296,0.4227
1749280816.222319,1749280816.222319.png,0.1296,0.4227
1749280816.323979,1749280816.323979.png,0.1296,0.4227
1749280816.424849,1749280816.424849.png,0.1296,0.4227
1749280816.522270,1749280816.522270.png,0.1296,0.4227
1749280816.624953,1749280816.624953.png,0.1296,0.4227
1749280816.722468,1749280816.722468.png,0.1296,0.4227
1749280816.821996,1749280816.821996.png,0.1296,0.4227
1749280816.922477,1749280816.922477.png,0.1296,0.4227
1749280817.022428,1749280817.022428.png,0.1296,0.4227
1749280817.122709,1749280817.122709.png,0.1296,0.4227
1749280817.222883,1749280817.222883.png,0.1296,0.4227
1749280817.323933,1749280817.323933.png,0.1296,0.4227
1749280817.422835,1749280817.422835.png,0.1296,0.2964
1749280817.522281,1749280817.522281.png,0.1296,-0.2639
1749280817.622089,1749280817.622089.png,0.1296,-0.4227
1749280817.723298,1749280817.723298.png,0.1296,-0.0976
1749280817.822659,1749280817.822659.png,0.1296,0.0467
1749280817.926659,1749280817.926659.png,0.1296,-0.1756
1749280818.024561,1749280818.024561.png,0.1296,-0.2711
1749280818.125712,1749280818.125712.png,0.1296,-0.1603
1749280818.222696,1749280818.222696.png,0.1296,-0.1300
1749280818.322995,1749280818.322995.png,0.1296,-0.2228
1749280818.422635,1749280818.422635.png,0.1296,-0.2598
1749280818.522914,1749280818.522914.png,0.1296,-0.1999
1749280818.622154,1749280818.622154.png,0.1296,-0.1788
1749280818.722512,1749280818.722512.png,0.1296,-0.2473
1749280818.822621,1749280818.822621.png,0.1296,-0.2659
1749280818.923005,1749280818.923005.png,0.1296,-0.2313
1749280819.022881,1749280819.022881.png,0.1296,-0.2315
1749280819.122166,1749280819.122166.png,0.1296,-0.2594
1749280819.222252,1749280819.222252.png,0.1296,-0.2794
1749280819.325435,1749280819.325435.png,0.1296,-0.2698
1749280819.422300,1749280819.422300.png,0.1296,-0.2548
1749280819.524472,1749280819.524472.png,0.1296,-0.2703
1749280819.621999,1749280819.621999.png,0.1296,-0.2835
