timestamp,image_file,linear_x,angular_z
1749282962.240502,1749282962.240502.png,0.2510,0.5958
1749282962.337055,1749282962.337055.png,0.2510,0.5958
1749282962.439037,1749282962.439037.png,0.2510,0.5958
1749282962.537331,1749282962.537331.png,0.2510,0.5958
1749282962.639230,1749282962.639230.png,0.2510,0.5958
1749282962.737332,1749282962.737332.png,0.2510,0.5958
1749282962.836895,1749282962.836895.png,0.2510,0.5958
1749282962.939546,1749282962.939546.png,0.2510,0.5958
1749282963.037148,1749282963.037148.png,0.2510,0.5958
1749282963.136927,1749282963.136927.png,0.2510,0.5958
1749282963.237286,1749282963.237286.png,0.2510,0.5958
1749282963.340167,1749282963.340167.png,0.2510,0.5958
1749282963.439505,1749282963.439505.png,0.2510,0.5958
1749282963.539083,1749282963.539083.png,0.2510,0.5958
1749282963.639851,1749282963.639851.png,0.2510,0.5958
1749282963.737470,1749282963.737470.png,0.2510,0.5958
1749282963.847476,1749282963.847476.png,0.2510,0.5958
1749282963.937097,1749282963.937097.png,0.2510,0.5958
1749282964.036546,1749282964.036546.png,0.2510,0.5958
1749282964.136802,1749282964.136802.png,0.2510,0.5958
1749282964.238339,1749282964.238339.png,0.2510,0.5958
1749282964.336912,1749282964.336912.png,0.2510,0.5958
1749282964.437281,1749282964.437281.png,0.2510,0.5958
1749282964.537024,1749282964.537024.png,0.2510,0.5958
1749282964.637087,1749282964.637087.png,0.2510,0.3544
1749282964.737076,1749282964.737076.png,0.2510,-0.2708
1749282964.836527,1749282964.836527.png,0.2510,-0.4955
1749282964.936706,1749282964.936706.png,0.2510,-0.3198
1749282965.037151,1749282965.037151.png,0.2510,-0.0145
1749282965.137252,1749282965.137252.png,0.2510,-0.1210
1749282965.237051,1749282965.237051.png,0.2510,-0.2903
1749282965.339177,1749282965.339177.png,0.2510,-0.2910
1749282965.439017,1749282965.439017.png,0.2510,-0.2493
1749282965.538109,1749282965.538109.png,0.2510,-0.2316
1749282965.637352,1749282965.637352.png,0.2510,-0.2676
1749282965.740326,1749282965.740326.png,0.2510,-0.3077
1749282965.837180,1749282965.837180.png,0.2510,-0.3289
1749282965.937974,1749282965.937974.png,0.2510,-0.3319
1749282966.036910,1749282966.036910.png,0.2510,-0.3564
1749282966.136840,1749282966.136840.png,0.2510,-0.3864
1749282966.237056,1749282966.237056.png,0.2510,-0.4011
1749282966.336770,1749282966.336770.png,0.2510,-0.4128
1749282966.438349,1749282966.438349.png,0.2510,-0.4312
1749282966.536793,1749282966.536793.png,0.2510,-0.4498
1749282966.637230,1749282966.637230.png,0.2510,-0.4544
1749282966.736910,1749282966.736910.png,0.2510,-0.4567
1749282966.837123,1749282966.837123.png,0.2510,-0.4563
1749282966.937859,1749282966.937859.png,0.2510,-0.4499
1749282967.036649,1749282967.036649.png,0.2510,-0.4411
1749282967.145092,1749282967.145092.png,0.2510,-0.4224
1749282967.238742,1749282967.238742.png,0.2510,-0.3931
1749282967.337178,1749282967.337178.png,0.2510,-0.3695
1749282967.437865,1749282967.437865.png,0.2510,-0.3598
1749282967.536906,1749282967.536906.png,0.2510,-0.3341
1749282967.637018,1749282967.637018.png,0.2510,-0.2929
1749282967.737013,1749282967.737013.png,0.2510,-0.2649
1749282967.836755,1749282967.836755.png,0.2510,-0.2508
1749282967.938185,1749282967.938185.png,0.2510,-0.2102
1749282968.038793,1749282968.038793.png,0.2510,-0.1837
1749282968.137059,1749282968.137059.png,0.2510,-0.1762
1749282968.238266,1749282968.238266.png,0.2510,-0.1650
1749282968.337367,1749282968.337367.png,0.2510,-0.1528
1749282968.436865,1749282968.436865.png,0.2510,-0.1350
1749282968.539021,1749282968.539021.png,0.2510,-0.1135
1749282968.637212,1749282968.637212.png,0.2510,-0.1010
1749282968.736887,1749282968.736887.png,0.2510,-0.0979
1749282968.837164,1749282968.837164.png,0.2510,-0.0895
1749282968.937109,1749282968.937109.png,0.2510,-0.0780
1749282969.038567,1749282969.038567.png,0.2510,-0.0660
1749282969.137768,1749282969.137768.png,0.2510,-0.0597
1749282969.237901,1749282969.237901.png,0.2510,-0.0515
1749282969.336813,1749282969.336813.png,0.2510,-0.0456
1749282969.437359,1749282969.437359.png,0.2510,-0.0426
1749282969.539268,1749282969.539268.png,0.2510,-0.0385
1749282969.641314,1749282969.641314.png,0.2510,-0.0334
1749282969.743366,1749282969.743366.png,0.2510,-0.0303
1749282969.836879,1749282969.836879.png,0.2510,-0.0266
1749282969.939100,1749282969.939100.png,0.2510,-0.0224
1749282970.036985,1749282970.036985.png,0.2510,-0.0198
1749282970.137185,1749282970.137185.png,0.2510,-0.0184
1749282970.237840,1749282970.237840.png,0.2510,-0.0169
1749282970.337592,1749282970.337592.png,0.2510,-0.0145
1749282970.437407,1749282970.437407.png,0.2510,-0.0127
1749282970.537275,1749282970.537275.png,0.2510,-0.0115
1749282970.636834,1749282970.636834.png,0.2510,-0.0274
1749282970.740603,1749282970.740603.png,0.2510,-0.0926
1749282970.836561,1749282970.836561.png,0.2510,-0.1689
1749282970.937725,1749282970.937725.png,0.2510,-0.1909
1749282971.036786,1749282971.036786.png,0.2510,-0.1635
1749282971.136889,1749282971.136889.png,0.2510,-0.1136
1749282971.236724,1749282971.236724.png,0.2510,-0.0970
1749282971.338595,1749282971.338595.png,0.2510,-0.0991
1749282971.437166,1749282971.437166.png,0.2510,-0.0939
1749282971.538172,1749282971.538172.png,0.2510,-0.0775
1749282971.637368,1749282971.637368.png,0.2510,-0.0603
1749282971.737032,1749282971.737032.png,0.2510,-0.0557
1749282971.837346,1749282971.837346.png,0.2510,-0.0556
1749282971.937308,1749282971.937308.png,0.2510,0.0044
1749282972.036687,1749282972.036687.png,0.2510,0.1003
1749282972.139247,1749282972.139247.png,0.2510,0.1415
1749282972.237081,1749282972.237081.png,0.2510,0.1390
1749282972.336882,1749282972.336882.png,0.2510,0.1131
1749282972.437814,1749282972.437814.png,0.2510,0.0695
1749282972.536836,1749282972.536836.png,0.2510,0.0615
1749282972.639134,1749282972.639134.png,0.2510,0.0741
1749282972.738383,1749282972.738383.png,0.2510,0.0701
1749282972.837095,1749282972.837095.png,0.2510,0.0565
1749282972.937086,1749282972.937086.png,0.2510,0.0443
1749282973.036690,1749282973.036690.png,0.2510,0.0414
1749282973.137564,1749282973.137564.png,0.2510,0.0402
1749282973.236932,1749282973.236932.png,0.2510,0.0344
1749282973.337185,1749282973.337185.png,0.2510,0.0283
